smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
NS(=O)(=O)C1N=NC(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)NC2N=NC(S(N)(=O)=O)S2)CC(=O)O)CC(=O)O)S1,50.0,0.0,0.0,1,0,Ki,CHEMBL262651,CHEMBL1135903
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CNCCNCC(=O)O)cc1Cl,250.0,0.0,0.0,1,0,Ki,CHEMBL34711,CHEMBL1135903
NS(=O)(=O)c1nc2ccc(OCCOC(=O)CNCCNCC(=O)O)cc2s1,43.0,0.0,0.0,1,0,Ki,CHEMBL418402,CHEMBL1135903
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)c(F)c1,360.0,0.0,0.0,1,0,Ki,CHEMBL35907,CHEMBL1135903
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CN(CCN(CC(=O)O)CC(=O)Nc2c(S(N)(=O)=O)cc(S(N)(=O)=O)c(Cl)c2Cl)CC(=O)O)c(Cl)c1Cl,65.0,0.0,0.0,1,0,Ki,CHEMBL284165,CHEMBL1135903
CN(CC(=O)NCCC(=O)Nc1nnc(S(N)(=O)=O)s1)C(=N)N,21.0,0.0,0.0,1,0,Ki,CHEMBL332648,CHEMBL1132382
NCC(=O)Nc1ccc(S(N)(=O)=O)cc1Cl,600.0,0.0,0.0,1,0,Ki,CHEMBL123877,CHEMBL1132382
CN(CC(=O)Nc1ccc(S(N)(=O)=O)cc1Br)C(=N)N,525.0,0.0,0.0,1,0,Ki,CHEMBL332119,CHEMBL1132382
CN(CC(=O)Nc1ccc(S(N)(=O)=O)cc1I)C(=N)N,545.0,0.0,0.0,1,0,Ki,CHEMBL124168,CHEMBL1132382
NS(=O)(=O)c1ccc(NC(=O)CNCC(=O)O)c(Br)c1,610.0,0.0,0.0,1,0,Ki,CHEMBL35532,CHEMBL1135903
NS(=O)(=O)c1ccc(CCNC(=O)CN(CC(=O)O)CC(=O)O)cc1,3300.0,0.0,0.0,1,0,Ki,CHEMBL33904,CHEMBL1135903
Cn1nc(S(N)(=O)=O)s/c1=N/C(=O)CN(CC(=O)O)CC(=O)O,520.0,0.0,0.0,1,0,Ki,CHEMBL34646,CHEMBL1135903
NS(=O)(=O)c1ccc(NC(=O)CNCCNCC(=O)O)c(Br)c1,380.0,0.0,0.0,1,0,Ki,CHEMBL35653,CHEMBL1135903
CNCC(=O)NNc1ccc(S(N)(=O)=O)cc1,22000.0,0.0,0.0,1,0,Ki,CHEMBL123982,CHEMBL1132382
NCC(=O)NCC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1,13.0,0.0,0.0,1,0,Ki,CHEMBL331527,CHEMBL1132382
NS(=O)(=O)c1ccc(NC(=O)CNCC(=O)O)c(F)c1,1300.0,0.0,0.0,1,0,Ki,CHEMBL35474,CHEMBL1135903
NS(=O)(=O)c1ccc(NC(=O)CN(CC(=O)O)CC(=O)O)c(I)c1,510.0,0.0,0.0,1,0,Ki,CHEMBL35132,CHEMBL1135903
NS(=O)(=O)c1nnc(NC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)Nc2nnc(S(N)(=O)=O)s2)CC(=O)O)s1,55.0,0.0,0.0,1,0,Ki,CHEMBL286828,CHEMBL1135903
NS(=O)(=O)c1nc2ccc(OC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)Oc3ccc4nc(S(N)(=O)=O)sc4c3)CC(=O)O)cc2s1,21.0,0.0,0.0,1,0,Ki,CHEMBL33478,CHEMBL1135903
NS(=O)(=O)c1ccc(CCNC(=O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)cc1,650.0,0.0,0.0,1,0,Ki,CHEMBL35747,CHEMBL1135903
NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)s1,200.0,0.0,0.0,1,0,Ki,CHEMBL34867,CHEMBL1135903
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CC(=O)O)CC(=O)Nc2ccc(S(N)(=O)=O)cc2F)CC(=O)O)c(F)c1,240.0,0.0,0.0,1,0,Ki,CHEMBL289647,CHEMBL1135903
NS(=O)(=O)c1nc2ccc(NC(=O)CN(CCN(CC(=O)O)c3ccccc3O)c3ccccc3O)cc2s1,52.0,0.0,0.0,1,0,Ki,CHEMBL284732,CHEMBL1135903
NCC(=O)Nc1cccc(S(N)(=O)=O)c1,18000.0,0.0,0.0,1,0,Ki,CHEMBL125376,CHEMBL1132382
NCC(=O)Nc1ccc(S(N)(=O)=O)cc1F,540.0,0.0,0.0,1,0,Ki,CHEMBL123878,CHEMBL1132382
NCC(=O)Nc1ccc(S(N)(=O)=O)cc1I,610.0,0.0,0.0,1,0,Ki,CHEMBL124399,CHEMBL1132382
Cn1nc(S(N)(=O)=O)s/c1=N\S(=O)(=O)c1ccc(NC(=O)CN)cc1,15.0,0.0,0.0,1,0,Ki,CHEMBL333874,CHEMBL1132382
NCC(=O)NS(=O)(=O)c1nc2ccc(OCCO)cc2s1,9.0,0.0,0.0,1,0,Ki,CHEMBL122390,CHEMBL1132382
CN(CC(=O)Nc1nccc(Nc2ccc(S(N)(=O)=O)cc2)n1)C(=N)N,53.0,0.0,0.0,1,0,Ki,CHEMBL121696,CHEMBL1132382
NS(=O)(=O)c1ccc(NNC(=O)CNCC(=O)O)cc1,32700.0,0.0,0.0,1,0,Ki,CHEMBL36017,CHEMBL1135903
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CN(CC(=O)O)CC(=O)O)cc1Cl,300.0,0.0,0.0,1,0,Ki,CHEMBL442265,CHEMBL1135903
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O)cc1Cl,93.0,0.0,0.0,1,0,Ki,CHEMBL34262,CHEMBL1135903
Cn1nc(S(N)(=O)=O)s/c1=N/C(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O,66.0,0.0,0.0,1,0,Ki,CHEMBL36252,CHEMBL1135903
NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CNCCNCC(=O)O)s1,240.0,0.0,0.0,1,0,Ki,CHEMBL33648,CHEMBL1135903
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)c(Cl)c1Cl,130.0,0.0,0.0,1,0,Ki,CHEMBL34998,CHEMBL1135903
NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CN(CCN(CC(=O)O)CC(=O)NCCC(=O)Nc2nnc(S(N)(=O)=O)s2)CC(=O)O)s1,125.0,0.0,0.0,1,0,Ki,CHEMBL431112,CHEMBL1135903
CNCC(=O)Nc1nccc(Nc2ccc(S(N)(=O)=O)cc2)n1,60.0,0.0,0.0,1,0,Ki,CHEMBL121809,CHEMBL1132382
NCC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1,14.0,0.0,0.0,1,0,Ki,CHEMBL451190,CHEMBL1132382
CNCC(=O)Nc1ccc(S(N)(=O)=O)cc1F,500.0,0.0,0.0,1,0,Ki,CHEMBL125729,CHEMBL1132382
CNCC(=O)NCCC(=O)Nc1nnc(S(N)(=O)=O)s1,21.0,0.0,0.0,1,0,Ki,CHEMBL123539,CHEMBL1132382
CNCC(=O)NS(=O)(=O)c1ccc(CO)cc1,1500.0,0.0,0.0,1,0,Ki,CHEMBL121777,CHEMBL1132382
CNCC(=O)NS(=O)(=O)c1ccc(CCO)cc1,1300.0,0.0,0.0,1,0,Ki,CHEMBL123116,CHEMBL1132382
CN(CC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(S(N)(=O)=O)c2)cc1)C(=N)N,45.0,0.0,0.0,1,0,Ki,CHEMBL123482,CHEMBL1132382
CN(CC(=O)NS(=O)(=O)c1ccc(CCO)cc1)C(=N)N,1000.0,0.0,0.0,1,0,Ki,CHEMBL333954,CHEMBL1132382
NS(=O)(=O)c1ccc(NC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O)c(Br)c1,78.0,0.0,0.0,1,0,Ki,CHEMBL33914,CHEMBL1135903
NS(=O)(=O)c1nc2ccc(OC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O)cc2s1,33.0,0.0,0.0,1,0,Ki,CHEMBL284500,CHEMBL1135903
CN(CC(=O)Nc1cccc(S(N)(=O)=O)c1)C(=N)N,16200.0,0.0,0.0,1,0,Ki,CHEMBL121922,CHEMBL1132382
NS(=O)(=O)c1nnc(NC(=O)CN(CC(=O)O)CC(=O)O)s1,410.0,0.0,0.0,1,0,Ki,CHEMBL287470,CHEMBL1135903
NS(=O)(=O)c1ccc(NC(=O)CNCCNCC(=O)O)cc1,12000.0,0.0,0.0,1,0,Ki,CHEMBL35327,CHEMBL1135903
NS(=O)(=O)c1nc2ccc(OC(=O)CNCCNCC(=O)O)cc2s1,45.0,0.0,0.0,1,0,Ki,CHEMBL35498,CHEMBL1135903
NS(=O)(=O)c1nc2ccc(OC(=O)CN(CCN(CC(=O)O)CC(=O)Oc3ccc4nc(S(N)(=O)=O)sc4c3)CC(=O)O)cc2s1,37.0,0.0,0.0,1,0,Ki,CHEMBL34488,CHEMBL1135903
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O)c(Cl)c1Cl,50.0,0.0,0.0,1,0,Ki,CHEMBL285435,CHEMBL1135903
NS(=O)(=O)c1ccc(NC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)Nc2ccc(S(N)(=O)=O)cc2Br)CC(=O)O)c(Br)c1,85.0,0.0,0.0,1,0,Ki,CHEMBL432669,CHEMBL1135903
NS(=O)(=O)c1nc2ccc(NC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)Nc3ccc4nc(S(N)(=O)=O)sc4c3)CC(=O)O)cc2s1,23.0,0.0,0.0,1,0,Ki,CHEMBL284354,CHEMBL1135903
Cn1nc(S(N)(=O)=O)s/c1=N/C(=O)CNCC(=O)O,710.0,0.0,0.0,1,0,Ki,CHEMBL34647,CHEMBL1135903
NS(=O)(=O)c1nnc(NC(=O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)s1,225.0,0.0,0.0,1,0,Ki,CHEMBL286445,CHEMBL1135903
Cn1nc(S(N)(=O)=O)s/c1=N\S(=O)(=O)c1ccc(N)cc1,1.0,0.0,0.0,1,0,Ki,CHEMBL331083,CHEMBL1132382
NCC(=O)NCC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(S(N)(=O)=O)c2)cc1,55.0,0.0,0.0,1,0,Ki,CHEMBL122795,CHEMBL1132382
NCC(=O)NS(=O)(=O)c1ccc(CCO)cc1,1700.0,0.0,0.0,1,0,Ki,CHEMBL332527,CHEMBL1132382
CNCC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1,12.0,0.0,0.0,1,0,Ki,CHEMBL122786,CHEMBL1132382
NCC(=O)NCC(=O)Nc1ccccc1S(N)(=O)=O,23500.0,0.0,0.0,1,0,Ki,CHEMBL331002,CHEMBL1132382
NCC(=O)NCC(=O)NCCc1ccc(S(N)(=O)=O)cc1,800.0,0.0,0.0,1,0,Ki,CHEMBL122838,CHEMBL1132382
NCC(=O)NCC(=O)Nc1ccc(S(N)(=O)=O)cc1Cl,550.0,0.0,0.0,1,0,Ki,CHEMBL122953,CHEMBL1132382
NCC(=O)NCC(=O)Nc1ccc2nc(S(N)(=O)=O)sc2c1,16.0,0.0,0.0,1,0,Ki,CHEMBL340503,CHEMBL1132382
NS(=O)(=O)c1ccc(NNC(=O)CN(CC(=O)O)CC(=O)O)cc1,30500.0,0.0,0.0,1,0,Ki,CHEMBL285170,CHEMBL1135903
NS(=O)(=O)c1ccc(NC(=O)CNCCNCC(=O)O)c(Cl)c1,900.0,0.0,0.0,1,0,Ki,CHEMBL36452,CHEMBL1135903
NS(=O)(=O)c1ccc(NC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)Nc2ccc(S(N)(=O)=O)cc2I)CC(=O)O)c(I)c1,76.0,0.0,0.0,1,0,Ki,CHEMBL36322,CHEMBL1135903
NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)NCCC(=O)Nc2nnc(S(N)(=O)=O)s2)CC(=O)O)s1,76.0,0.0,0.0,1,0,Ki,CHEMBL32848,CHEMBL1135903
NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CC(=O)O)c2ccccc2O)c2ccccc2O)c(I)c1,220.0,0.0,0.0,1,0,Ki,CHEMBL35496,CHEMBL1135903
NS(=O)(=O)c1ccccc1NC(=O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,9200.0,0.0,0.0,1,0,Ki,CHEMBL32949,CHEMBL1135903
NNC(=O)c1ccc(S(N)(=O)=O)cc1,2950.0,0.0,0.0,2,0,Ki,CHEMBL180323,"CHEMBL1145204,CHEMBL1955849"
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,1150.0,0.0,0.0,1,0,Ki,CHEMBL179136,CHEMBL1145204
CC(=O)c1ccc(NC(=O)NNC(=O)c2ccc(S(N)(=O)=O)cc2)cc1,1450.0,0.0,0.0,1,0,Ki,CHEMBL368235,CHEMBL1145204
CCOC(=O)c1ccc(NC(=O)NNC(=O)c2ccc(S(N)(=O)=O)cc2)cc1,1200.0,0.0,0.0,1,0,Ki,CHEMBL367844,CHEMBL1145204
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,760.0,0.0,0.0,1,0,Ki,CHEMBL369179,CHEMBL1145204
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(Br)cc2)cc1,865.0,0.0,0.0,1,0,Ki,CHEMBL369045,CHEMBL1145204
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(-c3ccccc3)cc2)cc1,1160.0,0.0,0.0,1,0,Ki,CHEMBL367378,CHEMBL1145204
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(Oc3ccccc3)cc2)cc1,1450.0,0.0,0.0,1,0,Ki,CHEMBL176283,CHEMBL1145204
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(Cc3ccccc3)cc2)cc1,1300.0,0.0,0.0,1,0,Ki,CHEMBL178948,CHEMBL1145204
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(C34CC5CC(CC(C5)C3)C4)cc2)cc1,2400.0,0.0,0.0,1,0,Ki,CHEMBL175881,CHEMBL1145204
NS(=O)(=O)c1ccc(C(=O)NNC(=O)NC2c3ccccc3-c3ccccc32)cc1,1360.0,0.0,0.0,1,0,Ki,CHEMBL179021,CHEMBL1145204
NS(=O)(=O)c1ccc(C(=O)NNC(=O)NS(=O)(=O)c2ccccc2)cc1,1250.0,0.0,0.0,1,0,Ki,CHEMBL359546,CHEMBL1145204
Cc1ccccc1S(=O)(=O)NC(=O)NNC(=O)c1ccc(S(N)(=O)=O)cc1,800.0,0.0,0.0,1,0,Ki,CHEMBL175486,CHEMBL1145204
Cc1ccc(S(=O)(=O)NC(=O)NNC(=O)c2ccc(S(N)(=O)=O)cc2)cc1,700.0,0.0,0.0,1,0,Ki,CHEMBL175866,CHEMBL1145204
NS(=O)(=O)c1ccc(C(=O)NNC(=O)NS(=O)(=O)c2ccc(F)cc2)cc1,600.0,0.0,0.0,1,0,Ki,CHEMBL180111,CHEMBL1145204
NS(=O)(=O)c1ccc(C(=O)NNC(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1,550.0,0.0,0.0,1,0,Ki,CHEMBL179047,CHEMBL1145204
COC(=O)c1ccccc1S(N)(=O)=O,35800.0,0.0,0.0,1,0,Ki,CHEMBL148680,CHEMBL1145204
NNC(=O)c1ccccc1S(N)(=O)=O,24500.0,0.0,0.0,1,0,Ki,CHEMBL361191,CHEMBL1145204
NS(=O)(=O)c1ccccc1C(=O)NNC(=O)NS(=O)(=O)c1ccccc1,4800.0,0.0,0.0,1,0,Ki,CHEMBL179137,CHEMBL1145204
Cc1ccccc1S(=O)(=O)NC(=O)NNC(=O)c1ccccc1S(N)(=O)=O,4700.0,0.0,0.0,1,0,Ki,CHEMBL179682,CHEMBL1145204
Cc1ccc(S(=O)(=O)NC(=O)NNC(=O)c2ccccc2S(N)(=O)=O)cc1,3400.0,0.0,0.0,1,0,Ki,CHEMBL175503,CHEMBL1145204
NS(=O)(=O)c1ccccc1C(=O)NNC(=O)NS(=O)(=O)c1ccc(F)cc1,4900.0,0.0,0.0,1,0,Ki,CHEMBL175432,CHEMBL1145204
NS(=O)(=O)c1ccccc1C(=O)NNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,3600.0,0.0,0.0,1,0,Ki,CHEMBL180012,CHEMBL1145204
NNc1ccc(S(N)(=O)=O)cc1F,3300.0,0.0,0.0,1,0,Ki,CHEMBL176180,CHEMBL1145204
NNc1ccc(S(N)(=O)=O)cc1Cl,2800.0,0.0,0.0,1,0,Ki,CHEMBL176203,CHEMBL1145204
NNc1ccccc1S(N)(=O)=O,24000.0,0.0,0.0,13,1,Ki,CHEMBL176495,"CHEMBL1138198,CHEMBL1139847,CHEMBL1141984,CHEMBL1141985,CHEMBL1143395,CHEMBL1146953,CHEMBL1154077,CHEMBL1641500,CHEMBL1671790,CHEMBL1811794,CHEMBL1944613,CHEMBL3745715"
CC(=O)NNc1ccccc1S(N)(=O)=O,48300.0,0.0,0.0,1,0,Ki,CHEMBL175652,CHEMBL1145204
Cc1ccc(S(N)(=O)=O)cc1,78500.0,0.0,0.0,28,0,Ki,CHEMBL574,"CHEMBL1138198,CHEMBL1138443,CHEMBL1139847,CHEMBL1141984,CHEMBL1141985,CHEMBL1143347,CHEMBL1143395,CHEMBL1146953,CHEMBL1152937,CHEMBL1153421,CHEMBL1154077,CHEMBL1641500,CHEMBL1671790,CHEMBL1811794,CHEMBL1944613,CHEMBL2321746,CHEMBL3259524,CHEMBL3351693,CHEMBL3392988,CHEMBL3400007,CHEMBL3400079,CHEMBL3745715,CHEMBL3758093,CHEMBL3779841,CHEMBL3785030,CHEMBL4000208,CHEMBL4033693,CHEMBL4425192"
NS(=O)(=O)c1nc2ccccc2s1,95.0,0.0,0.0,1,0,Ki,CHEMBL168552,CHEMBL1141985
NS(=O)(=O)c1nnc(-c2ccccc2Cl)s1,690.0,0.0,0.0,14,0,Ki,CHEMBL360356,"CHEMBL1138198,CHEMBL1138443,CHEMBL1139847,CHEMBL1141984,CHEMBL1141985,CHEMBL1143347,CHEMBL1143395,CHEMBL1146953,CHEMBL1152937,CHEMBL1153421,CHEMBL1671790,CHEMBL1811794,CHEMBL1944613,CHEMBL3745715"
Nc1ccc(S(=O)(=O)NC2NN=C(S(N)(=O)=O)S2)cc1,6.0,0.0,0.0,1,0,Ki,CHEMBL427312,CHEMBL1141985
NS(=O)(=O)c1ccc(CC/N=C(\S)NC(CO)C(O)c2ccc([N+](=O)[O-])cc2)cc1,113.0,0.0,0.0,1,0,Ki,CHEMBL178603,CHEMBL1142789
NS(=O)(=O)c1ccc(N/C(S)=N/NCCN2CCOCC2)cc1,73.0,0.0,0.0,1,0,Ki,CHEMBL182135,CHEMBL1142789
NN(NC(=S)Nc1ccc(S(N)(=O)=O)cc1)c1c(F)c(F)c(F)c(F)c1F,79.0,0.0,0.0,1,0,Ki,CHEMBL362636,CHEMBL1142789
NS(=O)(=O)c1ccc(N/C(S)=N/Nc2c(F)c(F)c(F)c(F)c2F)cc1,81.0,3.0,2.1213203435596424,2,0,Ki,CHEMBL361827,"CHEMBL1141919,CHEMBL1142789"
NC(CS)C(=O)NC(=S)NCCc1ccc(S(N)(=O)=O)cc1,24.0,0.0,0.0,1,0,Ki,CHEMBL181082,CHEMBL1142789
NS(=O)(=O)c1ccc(CC/N=C(\S)NNc2c(F)c(F)c(F)c(F)c2F)cc1,95.0,0.0,0.0,1,0,Ki,CHEMBL361955,CHEMBL1142789
CN1CCN(N/N=C(\S)Nc2ccc(S(N)(=O)=O)cc2)CC1,80.0,0.0,0.0,1,0,Ki,CHEMBL181716,CHEMBL1142789
CN(C)CC/N=C(/S)Nc1ccc(S(N)(=O)=O)cc1,100.0,0.0,0.0,1,0,Ki,CHEMBL179218,CHEMBL1142789
NC(=O)CC(N)C(=O)NC(=S)NCCc1ccc(S(N)(=O)=O)cc1,33.0,0.0,0.0,1,0,Ki,CHEMBL181422,CHEMBL1142789
NS(=O)(=O)c1ccc(N/C(S)=N/Nc2ccccc2F)cc1,24.0,0.0,0.0,1,0,Ki,CHEMBL178403,CHEMBL1142789
NC(N)=NCCCC(N)C(=O)NC(=S)NCCc1ccc(S(N)(=O)=O)cc1,74.0,0.0,0.0,1,0,Ki,CHEMBL180936,CHEMBL1142789
CN(C)CC/N=C(/S)NCCc1ccc(S(N)(=O)=O)cc1,63.0,0.0,0.0,1,0,Ki,CHEMBL181825,CHEMBL1142789
NN(NC(=S)NCCc1ccc(S(N)(=O)=O)cc1)c1c(F)c(F)c(F)c(F)c1F,61.0,0.0,0.0,1,0,Ki,CHEMBL182197,CHEMBL1142789
NCCCN1CCN(CCCN/N=C(\S)Nc2ccc(S(N)(=O)=O)cc2)CC1,250.0,0.0,0.0,1,0,Ki,CHEMBL178664,CHEMBL1142789
NC(Cc1ccccc1)C(=O)NC(=S)NCCc1ccc(S(N)(=O)=O)cc1,54.0,0.0,0.0,1,0,Ki,CHEMBL180506,CHEMBL1142789
NS(=O)(=O)c1ccc(CC/N=C(\S)NNc2ccccc2F)cc1,77.0,0.0,0.0,1,0,Ki,CHEMBL179355,CHEMBL1142789
NS(=O)(=O)c1ccc(CC/N=C(\S)NNc2ccc(C(=O)O)cc2)cc1,324.0,0.0,0.0,1,0,Ki,CHEMBL180195,CHEMBL1142789
CN1CCN(N/N=C(\S)NCCc2ccc(S(N)(=O)=O)cc2)CC1,72.0,0.0,0.0,1,0,Ki,CHEMBL360254,CHEMBL1142789
NCCCN1CCN(CCCN/N=C(\S)NCCc2ccc(S(N)(=O)=O)cc2)CC1,313.0,0.0,0.0,1,0,Ki,CHEMBL180675,CHEMBL1142789
NS(=O)(=O)c1ccc(N/C(S)=N/C(CO)C(O)c2ccc([N+](=O)[O-])cc2)cc1,135.0,0.0,0.0,1,0,Ki,CHEMBL413357,CHEMBL1142789
NS(=O)(=O)c1ccc(CC/N=C(\S)NNCCN2CCNCC2)cc1,50.0,0.0,0.0,1,0,Ki,CHEMBL180177,CHEMBL1142789
CC(C)(C)c1ccc(OS(N)(=O)=O)c(OS(N)(=O)=O)c1,93.0,0.0,0.0,1,0,Ki,CHEMBL183701,CHEMBL1144271
Cc1ccc(OS(N)(=O)=O)c(OS(N)(=O)=O)c1,267.0,0.0,0.0,1,0,Ki,CHEMBL183240,CHEMBL1144271
NS(=O)(=O)Oc1cccc(OS(N)(=O)=O)c1,79.0,0.0,0.0,1,0,Ki,CHEMBL182429,CHEMBL1144271
C=C(C)[C@@H]1CC[C@]2(COS(N)(=O)=O)CC[C@]3(C)C(CC[C@@H]4[C@@]5(C)CC[C@H](OS(N)(=O)=O)C(C)(C)C5CC[C@]43C)C12,108.0,0.0,0.0,1,0,Ki,CHEMBL2113026,CHEMBL1144271
NS(=O)(=O)OCCCCOS(N)(=O)=O,548.0,0.0,0.0,1,0,Ki,CHEMBL353258,CHEMBL1144271
NS(=O)(=O)OCCCCCCOS(N)(=O)=O,136.0,0.0,0.0,1,0,Ki,CHEMBL182276,CHEMBL1144271
NS(=O)(=O)OCCCCCCCOS(N)(=O)=O,145.0,0.0,0.0,1,0,Ki,CHEMBL182440,CHEMBL1144271
NS(=O)(=O)OCCCCCCCCOS(N)(=O)=O,378.0,0.0,0.0,3,0,Ki,CHEMBL182455,"CHEMBL1144271,CHEMBL1155218,CHEMBL1671790"
NS(=O)(=O)OCCCCCCCCCCOS(N)(=O)=O,890.0,0.0,0.0,2,0,Ki,CHEMBL171476,"CHEMBL1144271,CHEMBL1155218"
NS(=O)(=O)OCCCCCCCCCCCCOS(N)(=O)=O,1350.0,0.0,0.0,1,0,Ki,CHEMBL361421,CHEMBL1144271
NS(=O)(=O)OCCCCCCCCCCCCCCCCOS(N)(=O)=O,16450.0,0.0,0.0,1,0,Ki,CHEMBL181753,CHEMBL1144271
CC(OS(N)(=O)=O)C(C)OS(N)(=O)=O,6490.0,0.0,0.0,1,0,Ki,CHEMBL170139,CHEMBL1144271
CC(COS(N)(=O)=O)COS(N)(=O)=O,872.0,0.0,0.0,1,0,Ki,CHEMBL181357,CHEMBL1144271
CN1CCN(CCC(=O)Nc2ccc(S(N)(=O)=O)cc2)CC1,644.0,0.0,0.0,1,0,Ki,CHEMBL183763,CHEMBL1142836
NS(=O)(=O)c1ccc(NC(=O)CCN2CCOCC2)cc1,9.4,0.0,0.0,1,0,Ki,CHEMBL183775,CHEMBL1142836
NS(=O)(=O)c1ccc(NC(=O)CCN2CCN(Cc3ccccc3)CC2)cc1,549.0,0.0,0.0,1,0,Ki,CHEMBL182637,CHEMBL1142836
CC1CCN(CCC(=O)Nc2ccc(S(N)(=O)=O)cc2)CC1,381.0,0.0,0.0,1,0,Ki,CHEMBL182476,CHEMBL1142836
NS(=O)(=O)c1ccc(NC(=O)CCN2CCC(Cc3ccccc3)CC2)cc1,752.0,0.0,0.0,1,0,Ki,CHEMBL182523,CHEMBL1142836
NS(=O)(=O)c1ccc(NC(=O)CN2CCOCC2)cc1,9.6,0.0,0.0,1,0,Ki,CHEMBL180943,CHEMBL1142836
CC1CCN(CCCC(=O)Nc2ccc(S(N)(=O)=O)cc2)CC1,820.0,0.0,0.0,1,0,Ki,CHEMBL182185,CHEMBL1142836
NS(=O)(=O)c1ccc(NC(=O)CCCN2CCOCC2)cc1,371.0,0.0,0.0,1,0,Ki,CHEMBL360041,CHEMBL1142836
NS(=O)(=O)c1ccc(NC(=O)CCCCN2CCOCC2)cc1,7.9,0.0,0.0,1,0,Ki,CHEMBL183450,CHEMBL1142836
NS(=O)(=O)c1nnc(NC(=O)CN2CCOCC2)s1,14.0,0.0,0.0,1,0,Ki,CHEMBL182634,CHEMBL1142836
CC1CCN(CC(=O)Nc2nnc(S(N)(=O)=O)s2)CC1,8.2,0.0,0.0,1,0,Ki,CHEMBL183442,CHEMBL1142836
NS(=O)(=O)c1nnc(NC(=O)CN2CCN(Cc3ccccc3)CC2)s1,7.6,0.0,0.0,1,0,Ki,CHEMBL183705,CHEMBL1142836
CN1CCN(CC(=O)Nc2nnc(S(N)(=O)=O)s2)CC1,9.6,0.0,0.0,1,0,Ki,CHEMBL179897,CHEMBL1142836
CN1CCN(CCC(=O)Nc2nnc(S(N)(=O)=O)s2)CC1,7.1,0.0,0.0,1,0,Ki,CHEMBL360097,CHEMBL1142836
CNc1ccc(S(N)(=O)=O)cc1,25000.0,0.0,0.0,1,0,Ki,CHEMBL174847,CHEMBL1141984
CN(N)c1ccc(S(N)(=O)=O)cc1,28000.0,0.0,0.0,1,0,Ki,CHEMBL183913,CHEMBL1141984
N[S+](O)c1ccc(S(=O)(=O)Nc2cccc3c(Cl)c[nH]c23)cc1,31.0,0.0,0.0,1,0,Ki,CHEMBL182723,CHEMBL1141984
