smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cc1cc(NS(=O)(=O)c2ccccc2)cc(OCCNc2ccncc2)c1,23.0,0.0,0.0,3,1,Ki,CHEMBL24097,"CHEMBL1130854,CHEMBL4229329"
N=C(N)c1ccc2[nH]cc(CC(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cc3Cl)c2c1,500.0,0.0,0.0,1,0,Ki,CHEMBL136986,CHEMBL1133520
Cc1ccc(NS(=O)(=O)Cc2cccc(C(F)(F)F)c2)c(=O)n1CC(=O)NCC1CCc2n[nH]cc2C1,562.0,0.0,0.0,1,0,Ki,CHEMBL111703,CHEMBL1146655
Cc1cc(NS(=O)(=O)c2ccccc2)cc(OCCCCN)c1,6500.0,0.0,0.0,1,0,Ki,CHEMBL417348,CHEMBL1130854
CCCS(=O)(=O)Nc1ccc(C)n(CC(=O)NCC2CCc3nc(N)sc3C2)c1=O,3800.0,0.0,0.0,1,0,Ki,CHEMBL109228,CHEMBL1146655
N=C(N)c1ccc2ncn(CC(=O)c3ccc(-c4ccccc4)cc3)c2c1,1200.0,0.0,0.0,1,0,Ki,CHEMBL343784,CHEMBL1133520
N=C(N)c1ccc2[nH]cc(CC(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cc3F)c2c1,2100.0,0.0,0.0,1,0,Ki,CHEMBL136215,CHEMBL1133520
CNS(=O)(=O)c1ccccc1-c1ccc(NC(=O)Cc2c[nH]c3ccc(C(=N)N)cc23)cc1,900.0,0.0,0.0,1,0,Ki,CHEMBL138956,CHEMBL1133520
Cc1cc(-c2ccccc2S(N)(=O)=O)ccc1NC(=O)Cc1c[nH]c2ccc(C(=N)N)cc12,1000.0,0.0,0.0,1,0,Ki,CHEMBL137499,CHEMBL1133520
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)NC1CCc2c(sc(=N)n2N)C1,42.0,0.0,0.0,1,0,Ki,CHEMBL111122,CHEMBL1146655
N=C(N)c1ccc2[nH]c(-c3cc(Cl)cc(-c4cccc(N)c4)c3O)nc2c1,4.2,0.0,0.0,1,0,Ki,CHEMBL73737,CHEMBL1133926
CCOC(=O)N1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)CC1,490.0,0.0,0.0,3,0,Ki,CHEMBL107955,"CHEMBL1131872,CHEMBL1138903,CHEMBL1944597"
CCOC(=O)C(CCc1cccc(C(=N)N)c1)Cn1cnc2cc(C(=N)N)ccc21,2000.0,0.0,0.0,1,0,Ki,CHEMBL140016,CHEMBL1133520
N=C(N)c1ccc2ncn(CC(=O)Nc3ccc(-c4ccccc4)cc3)c2c1,4700.0,0.0,0.0,1,0,Ki,CHEMBL343827,CHEMBL1133520
N=C(N)c1ccc2ncn(CC(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cc3)c2c1,2200.0,0.0,0.0,1,0,Ki,CHEMBL343495,CHEMBL1133520
N=C(N)c1ccc2[nH]cc(CC(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cc3I)c2c1,200.0,0.0,0.0,1,0,Ki,CHEMBL341920,CHEMBL1133520
CCCNS(=O)(=O)c1ccccc1-c1ccc(NC(=O)Cc2c[nH]c3ccc(C(=N)N)cc23)cc1,400.0,0.0,0.0,1,0,Ki,CHEMBL343380,CHEMBL1133520
Cc1ccc(NS(=O)(=O)Cc2ccc(F)cc2)c(=O)n1CC(=O)N[C@@H]1CCc2nc(N)sc2C1,77.0,0.0,0.0,1,0,Ki,CHEMBL419008,CHEMBL1146655
CN(C(=O)Cc1c[nH]c2ccc(C(=N)N)cc12)c1ccc(-c2ccccc2S(N)(=O)=O)cc1,14000.0,0.0,0.0,1,0,Ki,CHEMBL138478,CHEMBL1133520
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)N[C@H]1CCc2nc(N)sc2C1,1160.0,0.0,0.0,1,0,Ki,CHEMBL109345,CHEMBL1146655
Cc1cc(NS(=O)(=O)c2ccccc2)cc(OCCCCCCN)c1,9000.0,0.0,0.0,1,0,Ki,CHEMBL43754,CHEMBL1130854
N=C(N)c1ccc2[nH]cc(CC(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cc3Br)c2c1,200.0,0.0,0.0,1,0,Ki,CHEMBL336661,CHEMBL1133520
N=C(N)c1ccc2cnn(CC(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cn3)c2c1,6800.0,0.0,0.0,1,0,Ki,CHEMBL136100,CHEMBL1133520
Cc1ccc(CS(=O)(=O)Nc2ccc(C)n(CC(=O)NCC3CCc4n[nH]cc4C3)c2=O)cc1,102.0,0.0,0.0,1,0,Ki,CHEMBL324859,CHEMBL1146655
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)NCC1CCc2n[nH]cc2C1,170.0,0.0,0.0,2,0,Ki,CHEMBL110440,"CHEMBL1136225,CHEMBL1146655"
Cc1cc(NS(=O)(=O)c2ccccc2)cc(OCCCCCCN=C(N)N)c1,7000.0,0.0,0.0,1,0,Ki,CHEMBL44521,CHEMBL1130854
CN(C)S(=O)(=O)c1ccccc1-c1ccc(NC(=O)Cc2c[nH]c3ccc(C(=N)N)cc23)cc1,1700.0,0.0,0.0,1,0,Ki,CHEMBL139432,CHEMBL1133520
CCCCS(=O)(=O)Nc1ccc(C)n(CC(=O)NC2CCc3nc(N)sc3C2)c1=O,1340.0,0.0,0.0,1,0,Ki,CHEMBL322542,CHEMBL1146655
Cc1ccc(NS(=O)(=O)Cc2ccc(F)cc2Cl)c(=O)n1CC(=O)NC1CCc2nc(N)sc2C1,157.0,0.0,0.0,1,0,Ki,CHEMBL111468,CHEMBL1146655
CCOC(=O)C(CCc1cccc(C(=N)N)c1)Cn1cnc2ccc(C(=N)N)cc21,1900.0,0.0,0.0,1,0,Ki,CHEMBL337785,CHEMBL1133520
CCNS(=O)(=O)c1ccccc1-c1ccc(NC(=O)Cc2c[nH]c3ccc(C(=N)N)cc23)cc1,800.0,0.0,0.0,1,0,Ki,CHEMBL342168,CHEMBL1133520
Cc1ccc(NS(=O)(=O)Cc2ccc(F)cc2)c(=O)n1CC(=O)NC1CCc2nc(N)sc2C1,100.0,0.0,0.0,1,0,Ki,CHEMBL110201,CHEMBL1146655
N=C(N)c1ccc2[nH]cc(CC(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cn3)c2c1,2100.0,0.0,0.0,1,0,Ki,CHEMBL138709,CHEMBL1133520
Cc1ccc(NS(=O)(=O)Cc2ccc(F)cc2)c(=O)n1CC(=O)NCC1CCc2n[nH]cc2C1,149.0,0.0,0.0,1,0,Ki,CHEMBL110415,CHEMBL1146655
Cc1ccc(NS(=O)(=O)Cc2ccc(F)cc2)c(=O)n1CC(=O)NC1CCc2c(sc(=N)n2N)C1,22.0,0.0,0.0,1,0,Ki,CHEMBL109999,CHEMBL1146655
N=C(N)c1ccc2ncn(CC(=O)c3ccc(-c4ccccc4S(N)(=O)=O)cc3)c2c1,2800.0,0.0,0.0,1,0,Ki,CHEMBL139970,CHEMBL1133520
N=C(N)c1ccc2c(c1)ncn2CC(=O)Nc1ccc(-c2ccccc2)cc1,12500.0,0.0,0.0,1,0,Ki,CHEMBL141259,CHEMBL1133520
Cc1cc(NS(=O)(=O)c2ccccc2)cc(OCCCCN=C(N)N)c1,180.0,0.0,0.0,1,0,Ki,CHEMBL289790,CHEMBL1130854
Cc1ccc(NS(=O)(=O)Cc2ccc(F)cc2Cl)c(=O)n1CC(=O)NCC1CCc2n[nH]cc2C1,157.0,0.0,0.0,1,0,Ki,CHEMBL109546,CHEMBL1146655
Cc1cc(NS(=O)(=O)c2ccccc2)cc(OCCCCCN=C(N)N)c1,6400.0,0.0,0.0,1,0,Ki,CHEMBL40775,CHEMBL1130854
Cc1ccc(NS(=O)(=O)Cc2ccc(F)cc2)c(=O)n1CC(=O)N[C@H]1CCc2nc(N)sc2C1,1440.0,0.0,0.0,1,0,Ki,CHEMBL419023,CHEMBL1146655
N=C(N)c1ccc2c(c1)ncn2CC(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1,2700.0,0.0,0.0,1,0,Ki,CHEMBL335340,CHEMBL1133520
N=C(N)NCCCNC(=O)[C@@H]1CCCCN1C(=O)[C@@H](CC1CCCCC1)NCC(=O)O,15.0,0.0,0.0,3,1,Ki,CHEMBL114715,"CHEMBL1130715,CHEMBL1133572"
N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12)C(=O)C(=O)NCCc1ccc(Cl)cc1,0.31,0.0,0.0,1,0,Ki,CHEMBL283022,CHEMBL1132633
N=C(N)c1ccc(O)c(CN2CC[C@H](NS(=O)(=O)c3cc4ncccc4s3)C2=O)c1,4000.0,0.0,0.0,1,0,Ki,CHEMBL330572,CHEMBL1131988
NCCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12)C(=O)C(=O)NCc1ccccc1,2000.0,0.0,0.0,1,0,Ki,CHEMBL285140,CHEMBL1132633
N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12)C(=O)C(=O)NCc1ccccc1,0.073,0.0,0.0,1,0,Ki,CHEMBL28365,CHEMBL1132633
CN1CCN=C1c1cccc(Oc2cc(C(=O)O)cc(Oc3cc(C(=N)N)ccc3O)n2)c1,810.0,0.0,0.0,2,0,Ki,CHEMBL84065,"CHEMBL1131090,CHEMBL1135740"
N=C(N)c1ccc(O)c(CN2CC[C@H](NS(=O)(=O)c3cc4ccncc4s3)C2=O)c1,2000.0,0.0,0.0,1,0,Ki,CHEMBL92530,CHEMBL1131988
N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCC2CC[C@@](N)(Cc3ccccc3)CN21)C(=O)c1nc2ccccc2s1,5.425,4.575,3.2350135239284548,2,0,Ki,CHEMBL27852,CHEMBL1132633
N=C(N)c1cccc(Oc2nc(Oc3cccc(C(=N)N)c3)c(F)cc2F)c1,37000.0,0.0,0.0,2,0,Ki,CHEMBL424036,"CHEMBL1131090,CHEMBL1132209"
CCOC(=O)CN1CCC(Oc2c(F)c(Oc3cccc(C4=NCCN4C)c3)nc(Oc3cc(C(=N)N)ccc3O)c2F)CC1,190.0,0.0,0.0,1,0,Ki,CHEMBL331690,CHEMBL1131090
NCc1ccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(O)CC2)cc1,15600.0,0.0,0.0,1,0,Ki,CHEMBL350751,CHEMBL1130770
N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12)C(=O)C(=O)NCCc1ccccc1,0.071,0.0,0.0,1,0,Ki,CHEMBL28817,CHEMBL1132633
CN1CCN=C1c1cccc(Oc2nc(Oc3cc(C(=N)N)ccc3O)c(F)c(O[C@H]3CN[C@H](C(=O)O)C3)c2F)c1,250.0,0.0,0.0,1,0,Ki,CHEMBL332189,CHEMBL1131090
COc1ccc2ccc(S(=O)(=O)N[C@H]3CCN(Cc4cc(C(=N)N)ccc4O)C3=O)cc2c1,206.0,0.0,0.0,2,0,Ki,CHEMBL93854,"CHEMBL1131988,CHEMBL1132374"
COc1ccc(CCNC(=O)C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H]2CCN3CC[C@@](N)(Cc4ccccc4)CN23)cc1,0.45,0.0,0.0,1,0,Ki,CHEMBL29309,CHEMBL1132633
CN(C)C(=O)[C@H](Cc1ccc(CN)cc1)NS(=O)(=O)c1ccc2ccccc2c1,3060.0,0.0,0.0,1,0,Ki,CHEMBL162315,CHEMBL1130770
CC(C)N(C)C(=O)[C@H](Cc1ccc(CN)cc1)NS(=O)(=O)c1ccc2ccccc2c1,600.0,0.0,0.0,1,0,Ki,CHEMBL162929,CHEMBL1130770
CCOC(=O)[C@@H]1C[C@@H](Oc2c(F)c(Oc3cccc(C(=O)N(C)C)c3)nc(Oc3cc(C(=N)N)ccc3O)c2F)CN1,280.0,0.0,0.0,1,0,Ki,CHEMBL332388,CHEMBL1131090
N=C(N)c1ccc(O)c(CN2CC[C@H](NS(=O)(=O)c3cc4nc(Cl)ccc4s3)C2=O)c1,920.0,0.0,0.0,1,0,Ki,CHEMBL431267,CHEMBL1131988
NCc1ccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)NCc2ccccc2)cc1,97200.0,0.0,0.0,1,0,Ki,CHEMBL349653,CHEMBL1130770
Cc1c(F)c(Oc2cccc(C(=N)N)c2)nc(Oc2cccc(N(C)C)c2)c1F,2600.0,0.0,0.0,2,0,Ki,CHEMBL83675,"CHEMBL1131090,CHEMBL1135740"
NCc1ccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCCC2)cc1,200.0,0.0,0.0,1,0,Ki,CHEMBL164661,CHEMBL1130770
CCOC(=O)CN(C)c1c(F)c(Oc2cccc(C3=NCCN3C)c2)nc(Oc2cc(C(=N)N)ccc2O)c1F,630.0,0.0,0.0,1,0,Ki,CHEMBL333266,CHEMBL1131090
CCOC(=O)[C@@H]1C[C@@H](Oc2c(F)c(Oc3cccc(C4=NCCN4C)c3)nc(Oc3cc(C(=N)N)ccc3O)c2F)CN1,140.0,0.0,0.0,1,0,Ki,CHEMBL331213,CHEMBL1131090
CC(C)NC(=O)[C@H](Cc1ccc(CN)cc1)NS(=O)(=O)c1ccc2ccccc2c1,31700.0,0.0,0.0,1,0,Ki,CHEMBL165195,CHEMBL1130770
CN(C)C(=O)c1cccc(Oc2nc(Oc3cc(C(=N)N)ccc3O)c(F)c(OC3CCN(CC(=O)O)CC3)c2F)c1,192.0,0.0,0.0,1,0,Ki,CHEMBL120438,CHEMBL1131090
COc1ccc2sc(S(=O)(=O)N[C@H]3CCN(Cc4cc(C(=N)N)ccc4N)C3=O)cc2n1,210.0,0.0,0.0,1,0,Ki,CHEMBL96218,CHEMBL1131988
N=C(N)c1ccc(O)c(CN2CC[C@H](NS(=O)(=O)c3cc4cnccc4s3)C2=O)c1,2600.0,0.0,0.0,1,0,Ki,CHEMBL330011,CHEMBL1131988
N=C(N)N1CCC[C@H](C(=O)NC[C@@H]2CCCN2C(=O)[C@H](CO)NS(=O)(=O)c2ccc3ccccc3c2)C1,3.52,0.08000000000000007,0.05656854249492385,2,0,Ki,CHEMBL138877,"CHEMBL1133572,CHEMBL1135091"
N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12)C(=O)c1nc2ccccc2s1,0.65,0.0,0.0,1,0,Ki,CHEMBL282830,CHEMBL1132633
N=C(N)c1ccc(O)c(Oc2cc(C(=O)O)cc(Oc3cccc(-n4ccnc4)c3)n2)c1,1400.0,0.0,0.0,2,0,Ki,CHEMBL310373,"CHEMBL1131090,CHEMBL1135740"
N=C(N)c1ccc(O)c(CN2CC[C@H](NS(=O)(=O)c3cc4c(Cl)nccc4s3)C2=O)c1,4000.0,0.0,0.0,1,0,Ki,CHEMBL328893,CHEMBL1131988
N=C(N)c1ccc(Oc2cccc(Oc3cccc(C(=N)N)c3)n2)cc1,1200.0,0.0,0.0,1,0,Ki,CHEMBL330802,CHEMBL1131090
N[C@H]1CC[C@H](CNC(=O)[C@@H]2CCCN2C(=O)C2(O)c3ccccc3-c3ccccc32)CC1,1.5,0.0,0.0,3,0,Ki,CHEMBL364255,"CHEMBL1131597,CHEMBL1133572,CHEMBL1145209"
N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12)C(=O)c1nccs1,2.4,0.0,0.0,1,0,Ki,CHEMBL28922,CHEMBL1132633
CN1CCN=C1c1cccc(Oc2nc(Oc3cc(C(=N)N)ccc3O)c(F)c(OC3CCN(CC(=O)O)CC3)c2F)c1,125.0,0.0,0.0,1,0,Ki,CHEMBL332322,CHEMBL1131090
N=C(N)c1cccc(Oc2cccc(Oc3cccc(C(=N)N)c3)n2)c1,14000.0,0.0,0.0,2,0,Ki,CHEMBL50127,"CHEMBL1131090,CHEMBL1132209"
N=C(N)c1ccc(Oc2nc(Oc3ccc(C(=N)N)cc3)c(Cl)cc2Cl)cc1,1400.0,0.0,0.0,2,0,Ki,CHEMBL49786,"CHEMBL1131090,CHEMBL1132209"
Cc1c(F)c(Oc2cccc(C(=N)N)c2)nc(Oc2cccc(C(=O)N(C)C)c2)c1F,15000.0,0.0,0.0,1,0,Ki,CHEMBL70730,CHEMBL1131090
N=C(N)c1cccc(Oc2cc(C(=O)O)cc(Oc3cccc(C(=N)N)c3)n2)c1,27000.0,0.0,0.0,3,0,Ki,CHEMBL48604,"CHEMBL1131090,CHEMBL1132209,CHEMBL1135740"
Cc1c(F)c(Oc2cccc(CN(C)C)c2)nc(Oc2cccc(C(=N)N)c2)c1F,22000.0,0.0,0.0,1,0,Ki,CHEMBL312378,CHEMBL1131090
Cn1ccnc1-c1cccc(Oc2cc(C(=O)O)cc(Oc3cc(C(=N)N)ccc3O)n2)c1,180.0,0.0,0.0,2,0,Ki,CHEMBL309541,"CHEMBL1131090,CHEMBL1135740"
N=C(N)c1ccc(N)c(CN2CC[C@H](NS(=O)(=O)c3cc4nc(Cl)ccc4s3)C2=O)c1,1100.0,0.0,0.0,1,0,Ki,CHEMBL431281,CHEMBL1131988
N=C(N)c1ccc(Oc2cccc(Oc3ccc(C(=N)N)cc3)n2)cc1,550.0,0.0,0.0,3,1,Ki,CHEMBL298415,"CHEMBL1131090,CHEMBL1132209"
Cc1c(F)c(Oc2cccc(C(=N)N)c2)nc(Oc2cccc(C(=N)N)c2)c1F,22000.0,0.0,0.0,3,0,Ki,CHEMBL49636,"CHEMBL1131090,CHEMBL1132209,CHEMBL1135740"
Cc1c(F)c(Oc2cccc(C(=O)N(C)C)c2)nc(Oc2cc(C(=N)N)ccc2N)c1F,2300.0,0.0,0.0,2,0,Ki,CHEMBL79986,"CHEMBL1131090,CHEMBL1135740"
N=C(N)c1cccc(CN2CC[C@H](NS(=O)(=O)c3cc4nc(Cl)ccc4s3)C2=O)c1,3100.0,0.0,0.0,1,0,Ki,CHEMBL90741,CHEMBL1131988
N=C(N)N1CCC[C@@H](CNC(=O)C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N(CC(=O)O)C2CC2)C1,0.28500000000000003,0.014999999999999986,0.010606601717798201,2,0,Ki,CHEMBL325166,"CHEMBL1127404,CHEMBL1133572"
Cc1c(F)c(Oc2cccc(C(=O)N(C)C)c2)nc(Oc2cc(C(=N)N)ccc2O)c1F,1100.0,0.0,0.0,2,0,Ki,CHEMBL419651,"CHEMBL1131090,CHEMBL1135740"
N=C(N)c1ccc(O)c(CN2CC[C@H](NS(=O)(=O)c3cc4ccnc(Cl)c4s3)C2=O)c1,2600.0,0.0,0.0,1,0,Ki,CHEMBL93151,CHEMBL1131988
CC(=N)N1CCC(Oc2ccc(NC/C=C/c3cccc(C(=N)N)c3)cc2C(F)(F)F)CC1,2140.0,0.0,0.0,1,0,Ki,CHEMBL26500,CHEMBL1135303
CCOC(=O)CCC(=O)N(C/C=C/c1cccc(C(=N)N)c1)c1ccc(OC2CCN(C(C)=N)CC2)c(C(F)(F)F)c1,1000.0,0.0,0.0,1,0,Ki,CHEMBL26287,CHEMBL1135303
CC(=N)N1CCC(Oc2ccc(NC/C(C)=C/c3cccc(C(=N)N)c3)cc2[N+](=O)[O-])CC1,1550.0,0.0,0.0,1,0,Ki,CHEMBL27228,CHEMBL1135303
CC(=N)N1CCC(Oc2ccc(NCc3ccc4ccc(C(=N)N)cc4c3)cc2[N+](=O)[O-])CC1,1960.0,0.0,0.0,1,0,Ki,CHEMBL25034,CHEMBL1135303
CC(=N)N1CCC(Oc2ccc(NCc3cccc(-c4cccc(C(=N)N)c4)c3)cc2[N+](=O)[O-])CC1,400.0,0.0,0.0,1,0,Ki,CHEMBL25461,CHEMBL1135303
CC(=N)N1CCC(Oc2ccc(NC/C=C/c3cccc(C(=N)N)c3)cc2)CC1,5000.0,0.0,0.0,1,0,Ki,CHEMBL25673,CHEMBL1135303
CC(=N)N1CCC(Oc2ccc(N(C/C=C/c3cccc(C(=N)N)c3)C(=O)c3ccc(C(=O)O)c(C(=O)O)c3)cc2C(F)(F)F)CC1,3260.0,0.0,0.0,1,0,Ki,CHEMBL24263,CHEMBL1135303
CN1CCC(Oc2ccc(NC/C=C/c3cc(C(=N)N)ccc3O)cc2C(F)(F)F)CC1,1820.0,0.0,0.0,1,0,Ki,CHEMBL24956,CHEMBL1135303
CCOC(=O)c1cc(NC/C=C/c2cccc(C(=N)N)c2)ccc1OC1CCN(C(C)=N)CC1,480.0,0.0,0.0,1,0,Ki,CHEMBL24674,CHEMBL1135303
CC(=N)N1CCC(Oc2ccc(N(C/C=C/c3cc(C(=N)N)ccc3O)C(=O)CCC(=O)O)cc2C(F)(F)F)CC1,5140.0,0.0,0.0,1,0,Ki,CHEMBL26240,CHEMBL1135303
CCOC(=O)CCC(=O)N(C/C=C/c1cc(C(=N)N)ccc1O)c1ccc(OC2CCN(C(C)=N)CC2)c(C(F)(F)F)c1,2280.0,0.0,0.0,1,0,Ki,CHEMBL26299,CHEMBL1135303
CC(=N)N1CCC(Oc2ccc(NC/C=C/c3cc(C(=N)N)ccc3O)cc2C(F)(F)F)CC1,1100.0,0.0,0.0,1,0,Ki,CHEMBL423656,CHEMBL1135303
CS(=O)(=O)N1CCC(Oc2ccc(NC/C=C/c3cc(C(=N)N)ccc3O)cc2C(F)(F)F)CC1,890.0,0.0,0.0,1,0,Ki,CHEMBL24287,CHEMBL1135303
CC(=N)N1CCC(Oc2ccc(N(C/C=C/c3cccc(C(=N)N)c3)C(=O)CCC(=O)O)cc2C(F)(F)F)CC1,5000.0,0.0,0.0,1,0,Ki,CHEMBL424589,CHEMBL1135303
N=C(N)c1ccc(O)c(/C=C/CNc2ccc(OC3CCN(C(N)=O)CC3)c(C(F)(F)F)c2)c1,250.0,0.0,0.0,1,0,Ki,CHEMBL24433,CHEMBL1135303
CC(=N)N1CCC(Oc2ccc(NC/C=C/c3cccc(C(=N)N)c3)cc2[N+](=O)[O-])CC1,2900.0,0.0,0.0,1,0,Ki,CHEMBL24630,CHEMBL1135303
CC(=N)N1CCC(Oc2ccc(NC/C=C/c3cccc(C(=N)N)c3)cc2F)CC1,4700.0,0.0,0.0,1,0,Ki,CHEMBL24508,CHEMBL1135303
CC(=O)N1CCC(Oc2ccc(NC/C=C/c3cc(C(=N)N)ccc3O)cc2C(F)(F)F)CC1,480.0,0.0,0.0,1,0,Ki,CHEMBL26400,CHEMBL1135303
CC(=N)N1CCC(Oc2ccc3c(nc(C)n3Cc3ccc4ccc(C(=N)N)cc4c3)c2[N+](=O)[O-])CC1,5000.0,0.0,0.0,1,0,Ki,CHEMBL25351,CHEMBL1135303
CN(C(=O)[C@H](CC#Cc1cccnc1)NS(=O)(=O)c1ccc2ccccc2c1)C1CCCC1,2500.0,0.0,0.0,1,0,Ki,CHEMBL6879,CHEMBL1132084
CN(C(=O)[C@H](CC#Cc1cccc(N)c1)NS(=O)(=O)c1ccc2ccccc2c1)C1CCCC1,2200.0,0.0,0.0,1,0,Ki,CHEMBL7221,CHEMBL1132084
CS(=O)(=O)c1ccccc1S(=O)(=O)Oc1cc(CO)cc(OCC2(CON=C(N)N)CC2)c1,403.0,0.0,0.0,1,0,Ki,CHEMBL38351,CHEMBL1136712
N=C(N)c1ccc(Oc2ccc(Oc3ccc(C(=N)N)cc3)cc2)cc1,2670.0,0.0,0.0,1,0,Ki,CHEMBL26856,CHEMBL1134403
CNc1ccc(C#CC[C@H](NS(=O)(=O)c2ccc3c(c2)CCCC3)C(=O)N(C)C2CCCC2)cc1,5.0,0.0,0.0,2,0,Ki,CHEMBL7587,"CHEMBL1132084,CHEMBL1133054"
CN(CC(=O)N[C@@H](CCCCN)B(O)O)C(=O)c1ccccc1S(=O)(=O)c1ccccc1,97.0,0.0,0.0,1,0,Ki,CHEMBL23042,CHEMBL1132908
c1ccc(CNc2cccc(OCCNc3ccncc3)c2)cc1,1995.0,0.0,0.0,1,0,Ki,CHEMBL431897,CHEMBL1146604
C[C@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(Br)cc1,6760.0,0.0,0.0,1,0,Ki,CHEMBL122765,CHEMBL1146800
Cc1cc(OCCCON=C(N)N)cc(OS(=O)(=O)c2ccc3c(c2)S(=O)(=O)CC3)c1,102.0,0.0,0.0,1,0,Ki,CHEMBL37476,CHEMBL1136712
C[C@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1cccc(Br)c1,15900.0,0.0,0.0,2,0,Ki,CHEMBL35586,"CHEMBL1144973,CHEMBL1146800"
CN(C(=O)[C@H](CC#Cc1c[nH]cn1)NS(=O)(=O)c1ccc2ccccc2c1)C1CCCC1,3000.0,0.0,0.0,1,0,Ki,CHEMBL7201,CHEMBL1132084
Cc1cc(OCCCON=C(N)N)cc(OS(=O)(=O)c2ccccc2Cl)c1,2.1,0.0,0.0,1,0,Ki,CHEMBL36272,CHEMBL1136712
Cc1ccc(S(=O)(=O)Nc2cccc(OCCN(C(=O)OC(C)(C)C)c3ccncc3)c2)cc1,90000.0,0.0,0.0,1,0,Ki,CHEMBL24713,CHEMBL1146604
CN(CC(=O)N[C@@H](CCCCN)B(O)O)C(=O)c1ccccc1Sc1ccccc1C#N,8.8,0.0,0.0,1,0,Ki,CHEMBL282281,CHEMBL1132908
CN(CC(=O)N[C@@H](CCCCN)C(=O)C(=O)Nc1ccc(Oc2cccnc2)cc1)C(=O)c1ccccc1Sc1ccccc1C#N,50.0,0.0,0.0,1,0,Ki,CHEMBL281573,CHEMBL1132908
CC(NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc(N2CCOCC2)c(C(F)(F)F)c1,1900.0,0.0,0.0,1,0,Ki,CHEMBL122916,CHEMBL1146800
Cc1cc(OCCCON=C(N)N)cc(OS(=O)(=O)c2cccc3cnccc23)c1,13.2,0.0,0.0,1,0,Ki,CHEMBL289550,CHEMBL1136712
COc1cc(OCCCON=C(N)N)cc(OS(=O)(=O)c2ccccc2S(C)(=O)=O)c1,34.6,0.0,0.0,1,0,Ki,CHEMBL37230,CHEMBL1136712
COC(=O)[C@H](Cc1cccc(C(=N)N)c1)[C@@H](CC(C)C)NC(=O)c1ccc(-c2cccc(CN)c2)cc1,990.0,0.0,0.0,1,0,Ki,CHEMBL44831,CHEMBL1135154
CN(CC(=O)N[C@@H](CCCCN)C(=O)C(=O)Nc1cccc(N)c1)C(=O)c1ccccc1Sc1ccccc1C#N,120.0,0.0,0.0,1,0,Ki,CHEMBL280186,CHEMBL1132908
CC(C)(C)OC(=O)N(CCOc1cccc(NS(=O)(=O)c2ccccc2)c1)c1ccncc1,1230.0,0.0,0.0,1,0,Ki,CHEMBL282014,CHEMBL1146604
C[C@H](NC(=O)CNC(=O)Nc1ccc(C(=N)N)cc1)c1ccc2ccccc2c1,3180.0,0.0,0.0,1,0,Ki,CHEMBL126012,CHEMBL1146800
CCc1cc(OCCCONC(=N)N)cc(OS(=O)(=O)c2ccccc2S(C)(=O)=O)c1,29.7,0.0,0.0,1,0,Ki,CHEMBL433044,CHEMBL1136712
Cc1ccc(S(=O)(=O)N(c2cccc(OCCNc3ccncc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1,270.0,0.0,0.0,1,0,Ki,CHEMBL283011,CHEMBL1146604
