smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
O=S(=O)(c1ccc(Cl)cc1)c1cn(C2CCCNC2)c2ncccc12,7.593,0.006999999999999673,0.004949747468305601,2,0,Ki,CHEMBL237593,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(c1cccc(Cl)c1)c1cn(C2CCCNC2)c2ncccc12,1.294,0.006000000000000005,0.004242640687119288,2,0,Ki,CHEMBL393997,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(c1ccccc1Cl)c1cn(C2CCCNC2)c2ncccc12,3.7075,0.00749999999999984,0.005303300858898993,2,0,Ki,CHEMBL393830,"CHEMBL1149666,CHEMBL1240417"
CCN1CCCC(n2cc(S(=O)(=O)c3ccccc3)c3cccnc32)C1,3.6155,0.015499999999999847,0.010960155108391378,2,0,Ki,CHEMBL393158,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(c1ccccc1)c1cn(C2CCCNC2)c2ncccc12,4.899,0.001000000000000334,0.0007071067811867837,2,0,Ki,CHEMBL235070,"CHEMBL1149666,CHEMBL1240417"
CCN1CCC(n2cc(S(=O)(=O)C3=C(Cl)NC4SC=CN34)c3cccnc32)C1,1.4,0.0,0.0,1,0,Ki,CHEMBL392541,CHEMBL1149666
CN1CCC(n2cc(S(=O)(=O)C3=C(Cl)NC4SC=CN34)c3cccnc32)C1,0.8,0.0,0.0,1,0,Ki,CHEMBL392318,CHEMBL1149666
O=S(=O)(C1=C(Cl)NC2SC=CN12)c1cn(C2CCNC2)c2ncccc12,1.0,0.0,0.0,1,0,Ki,CHEMBL236103,CHEMBL1149666
O=S(=O)(c1cn(C2CCNC2)c2ncccc12)c1cccc2cccnc12,5.727,0.02699999999999969,0.019091883092036563,2,0,Ki,CHEMBL400608,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(Cc1ccc(Cl)s1)c1cn(C2CCNC2)c2ncccc12,1.0,0.0,0.0,1,0,Ki,CHEMBL394233,CHEMBL1149666
CCN1CCC(n2cc(S(=O)(=O)c3cccc(Cl)c3)c3cccnc32)C1,3.3055,0.00550000000000006,0.003889087296526054,2,0,Ki,CHEMBL236541,"CHEMBL1149666,CHEMBL1240417"
CCN1CCC(n2cc(S(=O)(=O)c3cccc(F)c3)c3cccnc32)C1,8.309000000000001,0.008999999999999453,0.00636396103067854,2,0,Ki,CHEMBL394232,"CHEMBL1149666,CHEMBL1240417"
CCN1CCC(n2cc(S(=O)(=O)c3ccccc3)c3cccnc32)C1,10.98,0.019999999999999574,0.014142135623730649,2,0,Ki,CHEMBL236540,"CHEMBL1149666,CHEMBL1240417"
CN1CCC(n2cc(S(=O)(=O)c3cccc(Br)c3)c3cccnc32)C1,0.8956500000000001,0.0043500000000000205,0.003075914498161496,2,0,Ki,CHEMBL236336,"CHEMBL1149666,CHEMBL1240417"
CN1CCC(n2cc(S(=O)(=O)c3ccc(Cl)cc3)c3cccnc32)C1,4.1845,0.015500000000000291,0.010960155108391692,2,0,Ki,CHEMBL394231,"CHEMBL1149666,CHEMBL1240417"
CN1CCC(n2cc(S(=O)(=O)c3cccc(Cl)c3)c3cccnc32)C1,1.5070000000000001,0.007000000000000006,0.004949747468305837,2,0,Ki,CHEMBL236335,"CHEMBL1149666,CHEMBL1240417"
CN1CCC(n2cc(S(=O)(=O)c3ccccc3Cl)c3cccnc32)C1,2.194,0.006000000000000005,0.004242640687119288,2,0,Ki,CHEMBL236334,"CHEMBL1149666,CHEMBL1240417"
CN1CCC(n2cc(S(=O)(=O)c3ccc(F)cc3)c3cccnc32)C1,5.006,0.005999999999999784,0.004242640687119132,2,0,Ki,CHEMBL236579,"CHEMBL1149666,CHEMBL1240417"
CN1CCC(n2cc(S(=O)(=O)c3cccc(F)c3)c3cccnc32)C1,1.4064999999999999,0.006500000000000061,0.004596194077712602,2,0,Ki,CHEMBL393312,"CHEMBL1149666,CHEMBL1240417"
CN1CCC(n2cc(S(=O)(=O)c3ccccc3F)c3cccnc32)C1,5.6114999999999995,0.011500000000000288,0.0081317279836455,2,0,Ki,CHEMBL236578,"CHEMBL1149666,CHEMBL1240417"
CN1CCC(n2cc(S(=O)(=O)c3ccccc3)c3cccnc32)C1,2.5060000000000002,0.006000000000000005,0.004242640687119288,2,0,Ki,CHEMBL399013,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(c1cccc(C(F)(F)F)c1)c1cn(C2CCNC2)c2ncccc12,1.294,0.006000000000000005,0.004242640687119288,2,0,Ki,CHEMBL398809,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(c1ccc(Br)cc1)c1cn(C2CCNC2)c2ncccc12,4.2829999999999995,0.016999999999999904,0.01202081528017124,2,0,Ki,CHEMBL236405,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(c1cccc(Br)c1)c1cn(C2CCNC2)c2ncccc12,1.294,0.006000000000000005,0.004242640687119288,2,0,Ki,CHEMBL236404,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(c1ccc(Cl)cc1)c1cn(C2CCNC2)c2ncccc12,5.4975000000000005,0.0024999999999999467,0.001767766952966331,2,0,Ki,CHEMBL398808,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(c1cccc(Cl)c1)c1cn(C2CCNC2)c2ncccc12,1.5070000000000001,0.007000000000000006,0.004949747468305837,2,0,Ki,CHEMBL236577,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(c1ccc(F)cc1)c1cn(C2CCNC2)c2ncccc12,8.5055,0.005499999999999616,0.00388908729652574,2,0,Ki,CHEMBL236576,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(c1cccc(F)c1)c1cn(C2CCNC2)c2ncccc12,2.696,0.0040000000000000036,0.0028284271247461922,2,0,Ki,CHEMBL400627,"CHEMBL1149666,CHEMBL1240417"
O=S(=O)(c1ccccc1F)c1cn(C2CCNC2)c2ncccc12,1.9975,0.0024999999999999467,0.001767766952966331,2,0,Ki,CHEMBL240922,"CHEMBL1149666,CHEMBL1240417"
NCCc1cn(S(=O)(=O)c2c(Cl)nc3sccn23)c2ccccc12,2.057142857142857,0.0903507902905252,0.03414938883812556,7,0,Ki,CHEMBL392760,"CHEMBL1138245,CHEMBL1143393,CHEMBL1152611,CHEMBL1155221,CHEMBL3621167,CHEMBL5214911,CHEMBL5335798"
CN1C=C(S(=O)(=O)n2cc(CCN)c3ccccc32)SC1N,10.0,0.0,0.0,1,0,Ki,CHEMBL238770,CHEMBL1138245
NCCc1cn(S(=O)(=O)c2cc(Cl)c(Cl)s2)c2ccccc12,31.0,0.0,0.0,1,0,Ki,CHEMBL446194,CHEMBL1138245
NCCc1cn(S(=O)(=O)c2ccc(Br)s2)c2ccccc12,7.0,0.0,0.0,1,0,Ki,CHEMBL236990,CHEMBL1138245
NCCc1cn(S(=O)(=O)c2ccc(Cl)s2)c2ccccc12,6.0,0.0,0.0,2,0,Ki,CHEMBL236989,"CHEMBL1138245,CHEMBL3621167"
COc1ccc(S(=O)(=O)n2cc(CCN)c3ccccc32)cc1OC,7.0,0.0,0.0,1,0,Ki,CHEMBL236988,CHEMBL1138245
NCCc1cn(S(=O)(=O)c2ccc(Cl)c(Cl)c2)c2ccccc12,30.0,0.0,0.0,1,0,Ki,CHEMBL395145,CHEMBL1138245
NCCc1cn(S(=O)(=O)c2ccc(N)cc2)c2ccccc12,1.0,0.0,0.0,1,0,Ki,CHEMBL236987,CHEMBL1138245
COc1ccc(S(=O)(=O)n2cc(CCN)c3ccccc32)cc1,47.0,0.0,0.0,1,0,Ki,CHEMBL236986,CHEMBL1138245
Cc1ccc(S(=O)(=O)n2cc(CCN)c3ccccc32)cc1,8.0,0.0,0.0,1,0,Ki,CHEMBL394303,CHEMBL1138245
NCCc1cn(S(=O)(=O)c2ccc(I)cc2)c2ccccc12,14.0,0.0,0.0,1,0,Ki,CHEMBL235987,CHEMBL1138245
NCCc1cn(S(=O)(=O)c2ccc(Cl)cc2)c2ccccc12,10.0,0.0,0.0,1,0,Ki,CHEMBL238277,CHEMBL1138245
NCCc1cn(S(=O)(=O)c2ccc(F)cc2)c2ccccc12,21.0,0.0,0.0,1,0,Ki,CHEMBL394302,CHEMBL1138245
NCCc1cn(S(=O)(=O)c2cccc(Cl)c2)c2ccccc12,6.0,0.0,0.0,1,0,Ki,CHEMBL235986,CHEMBL1138245
NCCc1cn(S(=O)(=O)c2ccccc2I)c2ccccc12,16.0,0.0,0.0,1,0,Ki,CHEMBL392844,CHEMBL1138245
NCCc1cn(S(=O)(=O)c2ccccc2Br)c2ccccc12,11.0,0.0,0.0,1,0,Ki,CHEMBL235985,CHEMBL1138245
Cc1ccc2c(OCCN3CCC(Cc4cc5c(cc4F)OCC(=O)N5)CC3)cc(Cl)cc2n1,7943.28,0.0,0.0,1,0,Ki,CHEMBL391661,CHEMBL1139046
CC(C)S(=O)(=O)n1cc(CCN(C)C)c2ccccc21,590.0,0.0,0.0,1,0,Ki,CHEMBL394097,CHEMBL1139109
CN(C)CCc1cn(Cc2ccc(Cl)cc2)c2ccccc12,20.0,0.0,0.0,1,0,Ki,CHEMBL248085,CHEMBL1139109
CN(C)CCc1cn(Cc2ccc(C(F)(F)F)cc2)c2ccccc12,445.0,0.0,0.0,1,0,Ki,CHEMBL247886,CHEMBL1139109
CN(C)CCc1cn(Cc2ccc(N)cc2)c2ccccc12,44.0,0.0,0.0,1,0,Ki,CHEMBL247885,CHEMBL1139109
COc1ccc(Cn2cc(CCN(C)C)c3ccccc32)cc1,132.0,0.0,0.0,1,0,Ki,CHEMBL247071,CHEMBL1139109
Cc1ccc(Cn2cc(CCN(C)C)c3ccccc32)cc1,29.0,0.0,0.0,1,0,Ki,CHEMBL395465,CHEMBL1139109
CN(C)CCc1cn(S(=O)(=O)c2ccc(Cl)cc2)c2ccccc12,94.0,0.0,0.0,1,0,Ki,CHEMBL396329,CHEMBL1139109
CN(C)CCc1cn(S(=O)(=O)c2ccc(C(F)(F)F)cc2)c2ccccc12,1.9,0.0,0.0,1,0,Ki,CHEMBL247673,CHEMBL1139109
COc1ccc(S(=O)(=O)n2cc(CCN(C)C)c3ccccc32)cc1,13.0,0.0,0.0,1,0,Ki,CHEMBL247477,CHEMBL1139109
Cc1ccc(S(=O)(=O)n2cc(CCN(C)C)c3ccccc32)cc1,2.5,0.0,0.0,1,0,Ki,CHEMBL248071,CHEMBL1139109
CN(C)CCc1cn(S(=O)(=O)C2CCCCC2)c2ccccc12,210.0,0.0,0.0,1,0,Ki,CHEMBL247872,CHEMBL1139109
CCCCCCCCS(=O)(=O)n1cc(CCN(C)C)c2ccccc21,440.0,0.0,0.0,1,0,Ki,CHEMBL247871,CHEMBL1139109
CCCCCS(=O)(=O)n1cc(CCN(C)C)c2ccccc21,220.0,0.0,0.0,1,0,Ki,CHEMBL248268,CHEMBL1139109
CCCCS(=O)(=O)n1cc(CCN(C)C)c2ccccc21,135.0,0.0,0.0,1,0,Ki,CHEMBL397380,CHEMBL1139109
CCCS(=O)(=O)n1cc(CCN(C)C)c2ccccc21,280.0,0.0,0.0,1,0,Ki,CHEMBL245806,CHEMBL1139109
Nc1ccc(Cn2c3c(c4ccccc42)CCCC3)cc1,6000.0,0.0,0.0,1,0,Ki,CHEMBL396149,CHEMBL1139109
CN(C)CC1CCCc2c1c1ccccc1n2S(=O)(=O)c1ccccc1,1.5,0.0,0.0,1,0,Ki,CHEMBL393886,CHEMBL1139109
Nc1ccc(Cn2ccc3ccccc32)cc1,8200.0,0.0,0.0,1,0,Ki,CHEMBL247281,CHEMBL1139109
O=S(=O)(c1c(Cl)cccc1Cl)N1CCOc2c(N3CCNCC3)cccc21,0.0631,0.0,0.0,1,0,Ki,CHEMBL398034,CHEMBL1139970
Nc1ccc(S(=O)(=O)N2CCOc3c(N4CCNCC4)cc(F)cc32)cc1,1.259,0.0,0.0,1,0,Ki,CHEMBL246917,CHEMBL1139970
CC(C)(C)c1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1F)CCO2,7.943,0.0,0.0,1,0,Ki,CHEMBL246916,CHEMBL1139970
COc1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1)CCO2,0.3981,0.0,0.0,1,0,Ki,CHEMBL246706,CHEMBL1139970
COc1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1F)CCO2,0.1585,0.0,0.0,1,0,Ki,CHEMBL394690,CHEMBL1139970
O=S(=O)(c1ccccc1F)N1CCOc2c(N3CCNCC3)cc(Cl)cc21,0.3981,0.0,0.0,1,0,Ki,CHEMBL246705,CHEMBL1139970
O=S(=O)(c1ccccc1F)N1CCOc2c(N3CCNCC3)cc(F)cc21,0.631,0.0,0.0,1,0,Ki,CHEMBL246704,CHEMBL1139970
Cc1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1C#N)CCO2,1.995,0.0,0.0,1,0,Ki,CHEMBL246500,CHEMBL1139970
Cc1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1F)CCO2,0.3981,0.0,0.0,1,0,Ki,CHEMBL246499,CHEMBL1139970
Cc1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1)CCO2,2.512,0.0,0.0,1,0,Ki,CHEMBL394689,CHEMBL1139970
O=S(=O)(c1cccc2cccnc12)N1CCOc2c(N3CCNCC3)cc(Cl)cc21,0.631,0.0,0.0,1,0,Ki,CHEMBL246498,CHEMBL1139970
O=S(=O)(c1cccc2nonc12)N1CCOc2c(N3CCNCC3)cc(Cl)cc21,0.5012,0.0,0.0,1,0,Ki,CHEMBL246291,CHEMBL1139970
O=S(=O)(c1cccc2ccccc12)N1CCOc2c(N3CCNCC3)cc(Cl)cc21,0.7943,0.0,0.0,1,0,Ki,CHEMBL398036,CHEMBL1139970
CS(=O)(=O)c1ccccc1S(=O)(=O)N1CCOc2c(N3CCNCC3)cccc21,316.23,0.0,0.0,1,0,Ki,CHEMBL246290,CHEMBL1139970
CS(=O)(=O)Nc1cccc(S(=O)(=O)N2CCOc3c(N4CCNCC4)cccc32)c1,199.53,0.0,0.0,1,0,Ki,CHEMBL246289,CHEMBL1139970
O=S(=O)(c1cccc(F)c1)N1CCOc2c(N3CCNCC3)cccc21,10.0,0.0,0.0,1,0,Ki,CHEMBL246080,CHEMBL1139970
O=S(=O)(c1cccc(Cl)c1)N1CCOc2c(N3CCNCC3)cccc21,1.995,0.0,0.0,1,0,Ki,CHEMBL246079,CHEMBL1139970
O=S(=O)(c1ccccc1Cl)N1CCOc2c(N3CCNCC3)cccc21,3.162,0.0,0.0,1,0,Ki,CHEMBL398035,CHEMBL1139970
O=S(=O)(c1ccccc1F)N1CCOc2c(N3CCNCC3)cccc21,1.259,0.0,0.0,1,0,Ki,CHEMBL246078,CHEMBL1139970
O=S(=O)(c1ccccc1)N1CCOc2c(N3CCNCC3)cccc21,12.59,0.0,0.0,1,0,Ki,CHEMBL246077,CHEMBL1139970
CN(C)CCNc1cccc2c1OC(C)(C)CN2S(=O)(=O)c1cccc(F)c1,125.89,0.0,0.0,1,0,Ki,CHEMBL247325,CHEMBL1139970
CC1(C)CN(S(=O)(=O)c2cccc(F)c2)c2cc(F)cc(C3CCNCC3)c2O1,5.012,0.0,0.0,1,0,Ki,CHEMBL438675,CHEMBL1139970
CC1(C)CN(S(=O)(=O)c2ccccc2)c2cc(F)cc(C3CCNCC3)c2O1,3.981,0.0,0.0,1,0,Ki,CHEMBL247121,CHEMBL1139970
O=S(=O)(c1ccccc1)N1CCOc2c(N3CCCNCC3)cc(Cl)cc21,3.981,0.0,0.0,1,0,Ki,CHEMBL394949,CHEMBL1139970
Cc1cc(N2CC(C)NC(C)C2)c2c(c1)N(S(=O)(=O)c1ccc(Cl)cc1)CCO2,39.81,0.0,0.0,1,0,Ki,CHEMBL247120,CHEMBL1139970
Nc1cccc2c1OCCN2S(=O)(=O)c1ccccc1F,630.96,0.0,0.0,1,0,Ki,CHEMBL247119,CHEMBL1139970
O=S(=O)(c1ccccc1F)N1CC2(CCC2)Oc2c(N3CCNCC3)cccc21,0.631,0.0,0.0,1,0,Ki,CHEMBL394691,CHEMBL1139970
CC1(C)CN(S(=O)(=O)c2ccccc2F)c2cccc(N3CCNCC3)c2O1,0.3162,0.0,0.0,1,0,Ki,CHEMBL246918,CHEMBL1139970
O=[N+]([O-])c1ccc(N2CCNCC2)cc1NCCOc1ccc(Cl)cc1,290.0,0.0,0.0,1,0,Ki,CHEMBL400349,CHEMBL1140533
O=[N+]([O-])c1ccc(N2CCNCC2)cc1NCCOc1ccccc1,114.0,0.0,0.0,1,0,Ki,CHEMBL249628,CHEMBL1140533
CN1CCN(c2ccc([N+](=O)[O-])c(NCc3ccco3)c2)CC1,61.0,0.0,0.0,1,0,Ki,CHEMBL251005,CHEMBL1140533
O=[N+]([O-])c1ccc(N2CCNCC2)cc1NCCc1ccccc1,33.0,0.0,0.0,1,0,Ki,CHEMBL398698,CHEMBL1140533
CN1CCN(c2ccc([N+](=O)[O-])c(NCCc3ccccc3)c2)CC1,119.0,0.0,0.0,2,0,Ki,CHEMBL248844,CHEMBL1140533
Cc1cc(C)n(-c2cc(N3CCNCC3)ccc2[N+](=O)[O-])n1,482.0,0.0,0.0,1,0,Ki,CHEMBL398555,CHEMBL1140533
Cc1cc(C)n(-c2cc(N3CCN(C)CC3)ccc2[N+](=O)[O-])n1,250.0,0.0,0.0,1,0,Ki,CHEMBL398482,CHEMBL1140533
CN1CCN(c2ccc([N+](=O)[O-])c(NC(c3ccccc3)c3ccccc3)c2)CC1,4489.0,0.0,0.0,1,0,Ki,CHEMBL398481,CHEMBL1140533
CC(Nc1cc(N2CCN(C)CC2)ccc1[N+](=O)[O-])c1ccccc1,12.0,0.0,0.0,1,0,Ki,CHEMBL400704,CHEMBL1140533
CN1CCN(c2ccc([N+](=O)[O-])c(NCc3ccc(F)cc3)c2)CC1,172.0,0.0,0.0,1,0,Ki,CHEMBL399681,CHEMBL1140533
O=[N+]([O-])c1ccc(N2CCNCC2)cc1NCc1ccc(Cl)cc1,8.0,0.0,0.0,1,0,Ki,CHEMBL249034,CHEMBL1140533
CN1CCN(c2ccc([N+](=O)[O-])c(NCc3ccc(Cl)cc3)c2)CC1,59.0,0.0,0.0,1,0,Ki,CHEMBL399478,CHEMBL1140533
O=[N+]([O-])c1ccc(N2CCNCC2)cc1NCc1ccccc1,28.0,0.0,0.0,1,0,Ki,CHEMBL401294,CHEMBL1140533
O=[N+]([O-])c1ccc(N2CCNCC2)cc1NCc1cccnc1,1512.0,0.0,0.0,1,0,Ki,CHEMBL249032,CHEMBL1140533
CN1CCN(c2ccc([N+](=O)[O-])c(NCc3cccnc3)c2)CC1,1267.0,0.0,0.0,1,0,Ki,CHEMBL251201,CHEMBL1140533
O=[N+]([O-])c1ccc(N2CCNCC2)cc1NCc1ccco1,25.0,0.0,0.0,1,0,Ki,CHEMBL399962,CHEMBL1140533
CN1CCN(c2ccc([N+](=O)[O-])c(NCCOc3ccc(C(C)(C)C)cc3)c2)CC1,80.0,0.0,0.0,1,0,Ki,CHEMBL398337,CHEMBL1140533
Cc1ccccc1OCCNc1cc(N2CCNCC2)ccc1[N+](=O)[O-],163.0,0.0,0.0,1,0,Ki,CHEMBL398336,CHEMBL1140533
Cc1ccccc1OCCNc1cc(N2CCN(C)CC2)ccc1[N+](=O)[O-],26.0,0.0,0.0,1,0,Ki,CHEMBL248846,CHEMBL1140533
COc1ccc(OCCNc2cc(N3CCN(C)CC3)ccc2[N+](=O)[O-])cc1,245.0,0.0,0.0,1,0,Ki,CHEMBL248845,CHEMBL1140533
COc1ccccc1OCCNc1cc(N2CCN(C)CC2)ccc1[N+](=O)[O-],19.0,0.0,0.0,1,0,Ki,CHEMBL248658,CHEMBL1140533
CN1CCN(c2ccc([N+](=O)[O-])c(Nn3cccc3)c2)CC1,481.0,0.0,0.0,1,0,Ki,CHEMBL250661,CHEMBL1140533
CN1CCN(c2ccc([N+](=O)[O-])c(-n3nc(-c4ccccc4)c4ccccc4c3=O)c2)CC1,1221.0,0.0,0.0,1,0,Ki,CHEMBL250840,CHEMBL1140533
CN1CCN(c2ccc([N+](=O)[O-])c(Oc3ccccc3)c2)CC1,27.0,0.0,0.0,1,0,Ki,CHEMBL250677,CHEMBL1140533
COC(=O)c1ccc(N2CCN(C)CC2)cc1NCCc1ccccc1,462.0,0.0,0.0,1,0,Ki,CHEMBL250804,CHEMBL1140533
CN1CCN(c2ccc(C#N)c(NCc3ccccc3)c2)CC1,108.0,0.0,0.0,1,0,Ki,CHEMBL250401,CHEMBL1140533
CN1CCN(c2ccc(C#N)c(NCc3ccco3)c2)CC1,1365.0,0.0,0.0,1,0,Ki,CHEMBL400922,CHEMBL1140533
COc1ccc(N2CCN(C)CC2)cc1NCc1ccccc1,409.0,0.0,0.0,1,0,Ki,CHEMBL248985,CHEMBL1140533
COc1ccc(N2CCN(C)CC2)cc1NCCc1ccccc1,1013.0,0.0,0.0,1,0,Ki,CHEMBL249188,CHEMBL1140533
CN1CCN(c2ccc(OCc3ccccc3)c(NCc3ccccc3)c2)CC1,928.0,0.0,0.0,1,0,Ki,CHEMBL402923,CHEMBL1140533
CN1CCN(c2ccc(OCc3ccccc3)c(NCc3ccco3)c2)CC1,402.0,0.0,0.0,1,0,Ki,CHEMBL248994,CHEMBL1140533
CN1CCN(c2ccc(OCc3ccccc3)c(NCCc3ccccc3)c2)CC1,1284.0,0.0,0.0,1,0,Ki,CHEMBL249196,CHEMBL1140533
COC(=O)c1cc(N2CCN(C)CC2)ccc1NCc1ccccc1,1888.0,0.0,0.0,1,0,Ki,CHEMBL399024,CHEMBL1140533
CC(=O)N(Cc1ccccc1)c1ccc(N2CCN(C)CC2)cc1N,164.0,0.0,0.0,1,0,Ki,CHEMBL400660,CHEMBL1140533
NCCNc1ccc([N+](=O)[O-])c(NCc2ccccc2)c1,1490.0,0.0,0.0,1,0,Ki,CHEMBL250663,CHEMBL1140533
CN(C)CCc1cn(Sc2ccccc2)c2ccccc12,90.0,0.0,0.0,1,0,Ki,CHEMBL253397,CHEMBL1140744
CCc1[nH]c2ccc(OC)cc2c1C[C@@H]1CCCN1C,220.0,0.0,0.0,1,0,Ki,CHEMBL404421,CHEMBL1140744
CCc1[nH]c2ccc(OC)cc2c1C[C@H]1CCCN1C,1.8,0.0,0.0,1,0,Ki,CHEMBL428238,CHEMBL1140744
CN(C)[C@H]1CCc2c(cccc2NS(=O)(=O)c2ccccc2)C1,90.0,0.0,0.0,1,0,Ki,CHEMBL252774,CHEMBL1140744
CN(C)[C@@H]1CCc2c(cccc2NS(=O)(=O)c2ccccc2)C1,49.0,0.0,0.0,1,0,Ki,CHEMBL253826,CHEMBL1140744
CC1(c2ccccc2)C(=O)Nc2cc(Br)cc(Br)c2C1=O,196.9,0.0,0.0,1,0,Ki,CHEMBL252673,CHEMBL1140794
COc1cc(Cl)c2c(c1)NC(=O)C(C)(c1ccccc1)C2=O,344.6,0.0,0.0,1,0,Ki,CHEMBL402810,CHEMBL1140794
CN(C)c1cc(Cl)c2c(c1)NC(=O)C(C)(c1ccccc1)C2=O,715.0,0.0,0.0,1,0,Ki,CHEMBL251861,CHEMBL1140794
COc1cc(Br)c2c(c1)NC(=O)C(C)(c1ccccc1)C2=O,73.2,0.0,0.0,1,0,Ki,CHEMBL251857,CHEMBL1140794
COc1cc2c(c(OC)c1)C(=O)C(C)(c1ccccc1)C(=O)N2,728.0,0.0,0.0,1,0,Ki,CHEMBL404552,CHEMBL1140794
CC1(c2ccccc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,54.7,0.0,0.0,1,0,Ki,CHEMBL254298,CHEMBL1140794
COc1ccc([C@@]2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,893.0,0.0,0.0,1,0,Ki,CHEMBL254331,CHEMBL1140794
COc1ccc([C@]2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,293.0,0.0,0.0,1,0,Ki,CHEMBL254330,CHEMBL1140794
CC1(c2ccc(O)c(Br)c2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,77.5,0.0,0.0,1,0,Ki,CHEMBL253718,CHEMBL1140794
CC1(c2cccc(OCc3ccccc3)c2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,82.4,0.0,0.0,1,0,Ki,CHEMBL253096,CHEMBL1140794
CCN(CC)c1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,9.2,0.0,0.0,1,0,Ki,CHEMBL401970,CHEMBL1140794
CCNc1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,28.3,0.0,0.0,1,0,Ki,CHEMBL253095,CHEMBL1140794
CN(C)c1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,346.0,0.0,0.0,1,0,Ki,CHEMBL252902,CHEMBL1140794
CNc1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,257.0,0.0,0.0,1,0,Ki,CHEMBL401969,CHEMBL1140794
CC1(c2ccc(N)cc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,156.0,0.0,0.0,1,0,Ki,CHEMBL253709,CHEMBL1140794
CC1(c2ccc(O)cc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,12.3,0.0,0.0,1,0,Ki,CHEMBL253708,CHEMBL1140794
COc1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,147.0,0.0,0.0,1,0,Ki,CHEMBL253502,CHEMBL1140794
CC1(c2cccc(O)c2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,30.1,0.0,0.0,1,0,Ki,CHEMBL404352,CHEMBL1140794
CC1(c2ccc(Br)cc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,304.0,0.0,0.0,1,0,Ki,CHEMBL403843,CHEMBL1140794
CC1(c2ccc(Cl)cc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,877.0,0.0,0.0,1,0,Ki,CHEMBL252496,CHEMBL1140794
CC1(c2ccc(I)cc2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,952.0,0.0,0.0,1,0,Ki,CHEMBL253061,CHEMBL1140794
NC1=Nc2ccc(Cl)c(Cl)c2CN1,1157.0,0.0,0.0,1,0,Ki,CHEMBL1548,CHEMBL1141581
C[C@@H]1NC(N)=Nc2cccc(Cl)c21,1028.4,0.0,0.0,1,0,Ki,CHEMBL404372,CHEMBL1141640
C[C@@H]1NC(NCC(F)F)=Nc2cccc(Cl)c21,4476.2,0.0,0.0,1,0,Ki,CHEMBL541993,CHEMBL1141640
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2cc(F)ccc21,186.5,0.0,0.0,1,0,Ki,CHEMBL409662,CHEMBL1144747
O=C1Nc2ccc(F)cc2C1CCCCN1CCN(c2ccccc2)CC1,1800.0,0.0,0.0,1,0,Ki,CHEMBL411663,CHEMBL1144747
O=C1Nc2ccccc2C1CCCCN1CCN(c2ccc(Cl)cc2)CC1,580.0,0.0,0.0,1,0,Ki,CHEMBL260994,CHEMBL1144747
[3H]C([3H])([3H])Oc1cc(I)c(OC)cc1CCNCc1ccccc1OC([3H])([3H])[3H],73.0,0.0,0.0,1,0,Ki,CHEMBL482496,CHEMBL1150367
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCS5(=O)=O)c4)CC3)cccc2n1,1584.89,0.0,0.0,1,0,Ki,CHEMBL522708,CHEMBL1150291
