smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cc1cc(C)n(-c2ccccc2CN2CCCC3(CCN(c4cnc5ccccc5n4)CC3)C2=O)n1,1203.0,0.0,0.0,1,0,Ki,CHEMBL3669523,CHEMBL3638614
Cc1cc(C)nc(N2CC3CN(C(=O)c4cccc(F)c4I)CC3C2)n1,52.0,0.0,0.0,4,1,Ki,CHEMBL3649188,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3nc4ccc(Cl)cc4s3)CC2C1,1300.0,0.0,0.0,4,1,Ki,CHEMBL3649150,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
CCOc1ncc(Br)cc1C(=O)N1C2CCC1C(COc1ccccn1)C2,537.0,0.0,0.0,4,0,Ki,CHEMBL3663460,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
O=C1CCCC2(CCN(c3cnc4ccccc4n3)CC2)N1Cc1c[nH]c2ncccc12,404.0,0.0,0.0,1,0,Ki,CHEMBL3669547,CHEMBL3638614
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-c4ccccc4)CC3C2)n1,142.0,0.0,0.0,4,1,Ki,CHEMBL3646195,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
COc1cc(OC)nc(N2CC3CN(C(=O)c4nc(C)sc4-c4ccccc4F)CC3C2)n1,315.0,0.0,0.0,4,1,Ki,CHEMBL3649103,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1nccnc1N1C[C@@H]2CCN(C(=O)c3cccc(F)c3-n3nccn3)C[C@@H]21,10000.0,0.0,0.0,1,0,Ki,CHEMBL3670519,CHEMBL3639344
O=C1N(Cc2ccnc(-n3cccn3)c2)CCCC12CCN(c1cnc3ccccc3n1)CC2,83.0,0.0,0.0,1,0,Ki,CHEMBL3669481,CHEMBL3638614
Cc1oc(-c2cscn2)nc1CN1CCCC2(CCN(c3cnc4ccccc4n3)CC2)C1=O,831.0,0.0,0.0,1,0,Ki,CHEMBL3669522,CHEMBL3638614
COc1ccc(C(C)(C)C)cc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,10000.0,0.0,0.0,4,0,Ki,CHEMBL3652477,"CHEMBL3639102,CHEMBL5725829,CHEMBL5728657,CHEMBL5729743"
C[C@@H]1C[S+](O)[C@@H](COc2ccc(F)cn2)CN1C(=O)c1ccccc1-n1nccn1,170.0,0.0,0.0,1,0,Ki,CHEMBL3672924,CHEMBL3638488
COc1cccc(-n2nccn2)c1C(=O)N1C2CCC1C(COc1ccc(F)cn1)C2,12.0,0.0,0.0,4,0,Ki,CHEMBL3663413,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1cccc(OC)c1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,1200.0,0.0,0.0,4,1,Ki,CHEMBL3652494,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C1N(Cc2ccccc2C(F)(F)F)CCCC12CCN(c1cnc3ccccc3n1)CC2,280.0,0.0,0.0,1,0,Ki,CHEMBL3669453,CHEMBL3638614
Cc1cnc(C)c(N2CC3CN(C(=O)c4ccccc4-c4cccs4)CC3C2)n1,44.0,0.0,0.0,4,1,Ki,CHEMBL3649026,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1ccc(-n2cccn2)c(C(=O)N2C3CCC2C(COc2ccc(F)cn2)C3)n1,624.0,0.0,0.0,4,0,Ki,CHEMBL3659238,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-c4ncc[nH]4)CC3C2)n1,2198.0,0.0,0.0,4,1,Ki,CHEMBL3649142,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1ccc(-c2ncccn2)c(C(=O)N2CCC3CN(c4nc(C)cc(C)n4)C3C2)c1,28.0,0.0,0.0,1,0,Ki,CHEMBL3670618,CHEMBL3639344
Nc1cc(N2C[C@@H]3CCN(C(=O)c4cc(F)ccc4-n4nccn4)C[C@@H]32)nc(N)n1,1400.0,0.0,0.0,1,0,Ki,CHEMBL3670598,CHEMBL3639344
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-c4nc(C)no4)CC3C2)n1,39.0,0.0,0.0,4,1,Ki,CHEMBL3652453,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4cccc(F)c4C)CC3C2)n1,500.0,0.0,0.0,4,1,Ki,CHEMBL3649176,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cccc(C(=O)N2C3CCC2C(COc2ccc(F)cn2)C3)c1-n1nccn1,132.0,0.0,0.0,4,0,Ki,CHEMBL3663429,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1ccc(C(=O)N2CC3CN(c4nc5ccccc5o4)CC3C2)c(OC)c1,5000.0,0.0,0.0,3,0,Ki,CHEMBL3649143,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C1N(Cc2ccnc(Br)c2)CCCC12CCN(c1cnc3ccccc3n1)CC2,452.0,0.0,0.0,1,0,Ki,CHEMBL3669489,CHEMBL3638614
O=C(c1cccc(F)c1-c1ncccn1)N1C2CCC1C(Nc1nccn3c(Br)cnc13)C2,145.0,0.0,0.0,4,0,Ki,CHEMBL3663554,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1ccccc1S(=O)(=O)N1CC2CN(c3cnc4ccccc4n3)CC2C1,1800.0,0.0,0.0,4,1,Ki,CHEMBL3652502,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1noc(-c2ccccc2C(=O)N2C3CCC2C(COc2nccc(C(F)(F)F)n2)C3)n1,950.0,0.0,0.0,4,0,Ki,CHEMBL3663437,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4cnoc4-c4ccccc4)C[C@@H]32)n1,1300.0,0.0,0.0,1,0,Ki,CHEMBL3670583,CHEMBL3639344
CN1CCOc2c(CN3CCCC4(CCN(c5cnc6ccccc6n5)CC4)C3=O)cccc21,596.0,0.0,0.0,1,0,Ki,CHEMBL3669550,CHEMBL3638614
COc1ccc(-n2nccn2)c(C(=O)N2CC[C@H]3CN(c4cc(C)ccn4)[C@H]3C2)c1,208.0,0.0,0.0,1,0,Ki,CHEMBL3670548,CHEMBL3639344
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccc5ccccc5c4Br)CC3C2)n1,513.0,0.0,0.0,4,1,Ki,CHEMBL3652483,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
CC1CCCC(COc2ccc(F)cn2)CN1C(=O)c1ccccc1-n1nccn1,28.0,0.0,0.0,1,0,Ki,CHEMBL3680364,CHEMBL3639372
Cc1cc(N2CC3CN(C(=O)c4ccc(F)cc4-n4nccn4)CC3C2)nc(C(F)(F)F)n1,15.0,0.0,0.0,4,1,Ki,CHEMBL3649061,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
COc1cccc(CN2CCCC3(CCN(c4cnc5ccccc5n4)CC3)C2=O)c1F,225.0,0.0,0.0,1,0,Ki,CHEMBL3669510,CHEMBL3638614
Cc1cc(C)nc(N2CC3CCN(C(=O)c4ccccc4-c4ccco4)CC32)n1,4.0,0.0,0.0,1,0,Ki,CHEMBL3670605,CHEMBL3639344
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3ccc4ccccc4n3)CC2C1,669.0,0.0,0.0,4,1,Ki,CHEMBL3649135,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)cc(CN2CCCC3(CCN(c4cnc5ccccc5n4)CC3)C2=O)c1,113.0,0.0,0.0,1,0,Ki,CHEMBL3669446,CHEMBL3638614
Cc1ccnc(N2C[C@@H]3CCN(C(=O)c4cc(F)ccc4-n4nccn4)C[C@@H]32)c1,210.0,0.0,0.0,1,0,Ki,CHEMBL3670536,CHEMBL3639344
N=C(CN1CCCC2(CCN(c3cnc4ccccc4n3)CC2)C1=O)c1ccccc1N,9.0,0.0,0.0,1,0,Ki,CHEMBL3669536,CHEMBL3638614
Cc1ccc(C(=O)N2CC[C@H]3CN(c4nccc(C(F)(F)F)n4)[C@H]3C2)c(-n2ccnn2)n1,230.0,0.0,0.0,1,0,Ki,CHEMBL3665649,CHEMBL3639344
O=C(c1c(F)cccc1-n1nccn1)N1CC[C@H]2CN(c3nc4cc(Cl)ccc4o3)[C@H]2C1,26.0,0.0,0.0,1,0,Ki,CHEMBL3670529,CHEMBL3639344
Cc1cc(C)nc(NC2CC3CCC2N3C(=O)c2nc(C)ccc2-n2nccn2)n1,1100.0,0.0,0.0,4,0,Ki,CHEMBL3663495,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
C[C@@H]1CS[C@@H](COc2ncccc2C#N)CN1C(=O)c1ccccc1-n1nccn1,150.0,0.0,0.0,1,0,Ki,CHEMBL3672939,CHEMBL3638488
Cc1cccc(C(=O)N2C3CCC2C(Nc2ccc(C(F)(F)F)cn2)C3)c1-c1ncco1,114.0,0.0,0.0,4,0,Ki,CHEMBL3663577,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
O=C(c1cc(F)ccc1-c1ncccn1)N1C2CCC1C(Nc1cnc(C(F)(F)F)cn1)C2,723.0,0.0,0.0,4,0,Ki,CHEMBL3663527,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cc(N(C)C)nc(N2CC3CN(C(=O)c4cc(F)ccc4-n4nccn4)CC3C2)n1,422.0,0.0,0.0,4,1,Ki,CHEMBL3649085,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1ccc2oc(N3CCC4(CCCC(=O)N4Cc4cccc5[nH]ccc45)CC3)nc2c1,81.0,0.0,0.0,1,0,Ki,CHEMBL3669546,CHEMBL3638614
C[C@@H]1CC[C@@H](Oc2cc(C#N)ccn2)CN1C(=O)c1ccc(C(F)(F)F)nc1-n1nccn1,1039.0,0.0,0.0,1,0,Ki,CHEMBL3642140,CHEMBL3638431
O=C1N(Cc2cccc3c2OCCO3)CCCC12CCN(c1nccc3occc13)CC2,81.0,0.0,0.0,1,0,Ki,CHEMBL3669497,CHEMBL3638614
O=C(c1cc(F)ccc1-c1ncccn1)N1C2CCC1C(COc1ccccn1)C2,276.0,0.0,0.0,4,0,Ki,CHEMBL3659176,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1cc(OC)nc(N2CC3CN(C(=O)c4c(F)cccc4-n4nccn4)CC3C2)n1,46.0,0.0,0.0,4,1,Ki,CHEMBL3649211,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C1N(Cc2cccc3c2OCO3)CCCC12CCN(c1cnc3ccccc3n1)CC2,35.0,0.0,0.0,1,0,Ki,CHEMBL3669439,CHEMBL3638614
COc1ccnc(N2CC3CN(C(=O)c4cc(F)ccc4-c4ncccn4)CC3C2)n1,92.0,0.0,0.0,4,1,Ki,CHEMBL3649111,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C1N(Cc2cc(=O)[nH]c3ccccc23)CCCC12CCN(c1cnc3ccccc3n1)CC2,631.0,0.0,0.0,1,0,Ki,CHEMBL3669507,CHEMBL3638614
CCOc1ccccc1C(=O)N1C2CCC1C(COc1nc(C)cc(C)n1)C2,253.0,0.0,0.0,4,0,Ki,CHEMBL3659211,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
CN(C)c1cc(N2CC3CN(C(=O)c4ccc(F)cc4-n4nccn4)CC3C2)nc(C(F)(F)F)n1,67.0,0.0,0.0,4,1,Ki,CHEMBL3646157,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
COC(=O)c1cnc(N2CC3CN(C(=O)c4c(F)cccc4-n4nccn4)CC3C2)nc1C(F)(F)F,500.0,0.0,0.0,4,1,Ki,CHEMBL3649214,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1ccc(-n2nccn2)c(C(=O)N2C3CCC2C(COc2ccc(Br)cn2)C3)n1,192.0,0.0,0.0,4,0,Ki,CHEMBL3659217,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cc(C(C)C)nc(N2CC3CN(C(=O)c4cc(C(C)C)ccc4-n4nccn4)CC3C2)n1,290.0,0.0,0.0,4,1,Ki,CHEMBL3652447,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4C(C)C)CC3C2)n1,541.0,0.0,0.0,4,1,Ki,CHEMBL3649054,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1ccccc1-n1nccn1)N1CC2CN(c3nccc(-c4ccccc4)n3)C2C1,156.0,0.0,0.0,1,0,Ki,CHEMBL3665642,CHEMBL3639344
Cc1ccnc(OCC2CC3CCC2N3C(=O)c2cc(C)ccc2-n2nccn2)c1,69.0,0.0,0.0,4,0,Ki,CHEMBL3659186,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1cccc(OC)c1C(=O)N1CC2CN(c3nccc(-c4ccccc4)n3)CC2C1,465.0,0.0,0.0,4,1,Ki,CHEMBL3649126,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1ccc(C)c(S(=O)(=O)N2CCC3CN(c4cnc5ccccc5n4)C3C2)c1,3780.0,0.0,0.0,1,0,Ki,CHEMBL3665621,CHEMBL3639344
COc1cc(OC)nc(N2CC3CN(C(=O)c4ccccc4-c4ccccn4)CC3C2)n1,52.0,0.0,0.0,4,1,Ki,CHEMBL3649033,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
CN(C)C(=O)c1cnc(N2CC3CN(C(=O)c4c(F)cccc4-n4nccn4)CC3C2)nc1C(F)(F)F,10000.0,0.0,0.0,4,0,Ki,CHEMBL3649221,"CHEMBL3639102,CHEMBL5725829,CHEMBL5728657,CHEMBL5729743"
Cc1cccc(C(=O)N2CC[C@H]3CN(c4cc(C(F)(F)F)ccn4)[C@H]3C2)c1-n1nccn1,91.0,0.0,0.0,1,0,Ki,CHEMBL3670555,CHEMBL3639344
Cc1nc(C(=O)N2CC3CN(c4cnc5ccccc5n4)C3C2)c(-c2ccccc2F)s1,501.0,0.0,0.0,1,0,Ki,CHEMBL3665626,CHEMBL3639344
Cc1cnc(C)c(N2C[C@@H]3CCN(C(=O)c4ccccc4-n4nccn4)C[C@@H]32)n1,258.0,0.0,0.0,1,0,Ki,CHEMBL3665652,CHEMBL3639344
Cc1ccc(-c2ncccn2)c(C(=O)N2C3CCC2C(COc2ccc(F)cn2)C3)c1,39.0,0.0,0.0,5,1,Ki,CHEMBL3659202,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1ccc(C(=O)N2CC3CN(c4cc(N(C)C)nc(C)n4)CC3C2)c(-n2nccn2)c1,28.0,0.0,0.0,4,1,Ki,CHEMBL3652524,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1ccccc1-n1nccn1)N1CC2CN(c3nccc(-c4cccs4)n3)CC2C1,81.0,0.0,0.0,4,1,Ki,CHEMBL3649104,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
CN(C)c1cc(N2CC3CN(C(=O)c4cc(F)ccc4-n4nccn4)CC3C2)nc(C(F)(F)F)n1,101.0,0.0,0.0,4,1,Ki,CHEMBL3646160,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccccc4-n4cccn4)CC3C2)n1,119.0,0.0,0.0,4,1,Ki,CHEMBL3649030,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CN(c4nc(C)cc(C)n4)CC3C2)c1,32.0,0.0,0.0,4,1,Ki,CHEMBL3649091,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1cc(CO)ccc1-n1nccn1)N1C2CCC1C(COc1ccc(F)cn1)C2,231.0,0.0,0.0,4,0,Ki,CHEMBL3663430,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cn1ccc2c(CN3C(=O)CCCC34CCN(c3cnc5ccccc5n3)CC4)cccc21,48.0,0.0,0.0,1,0,Ki,CHEMBL3669467,CHEMBL3638614
Cn1ccc2c(CN3CCCC4(CCN(c5cnc6ccccc6n5)CC4)C3=O)cccc21,168.0,0.0,0.0,1,0,Ki,CHEMBL3669456,CHEMBL3638614
O=C(c1ccccc1-n1nccn1)N1C2CCC1C(Nc1nc3cc(Cl)ccc3o1)C2,475.0,0.0,0.0,4,0,Ki,CHEMBL3663510,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
C[C@@H]1CS[C@@H](COc2ccccn2)CN1C(=O)c1ccccc1-n1nccn1,15.3,0.0,0.0,1,0,Ki,CHEMBL3672936,CHEMBL3638488
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4cccc5c4-c4ccccc4C5=O)C[C@@H]32)n1,740.0,0.0,0.0,1,0,Ki,CHEMBL3670576,CHEMBL3639344
Cc1cc(-c2ccco2)nc(N2CC3CN(C(=O)c4c(F)cccc4-n4nccn4)CC3C2)n1,858.0,0.0,0.0,4,1,Ki,CHEMBL3649234,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1nc2ccccc2nc1N1CCC2(CCCN(Cc3c[nH]c4ccccc34)C2=O)CC1,535.0,0.0,0.0,1,0,Ki,CHEMBL3669574,CHEMBL3638614
COc1ccc(C(=O)N2C[C@H](Oc3cc(C#N)ccn3)CC[C@H]2C)c(C2CC2)n1,11.5,0.0,0.0,1,0,Ki,CHEMBL3642133,CHEMBL3638431
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4ccnc5ncccc45)C[C@@H]32)n1,10000.0,0.0,0.0,1,0,Ki,CHEMBL3670541,CHEMBL3639344
Cc1cccc(C(=O)N2C3CCC2C(Nc2ncc(C(F)(F)F)cn2)C3)c1-c1ncco1,417.0,0.0,0.0,4,0,Ki,CHEMBL3663566,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cc(OCC2CCCC(C)N(C(=O)c3ccccc3-n3nccn3)C2)ccc1F,10.0,0.0,0.0,1,0,Ki,CHEMBL3680362,CHEMBL3639372
C[C@@H]1CC[C@@H](Oc2cc(C#N)ccn2)CN1C(=O)c1ccc(F)cc1-n1nccn1,3.5,0.0,0.0,1,0,Ki,CHEMBL3642122,CHEMBL3638431
O=C1N(Cc2cccc(N3CCCC3)n2)CCCC12CCN(c1cnc3ccccc3n1)CC2,1188.0,0.0,0.0,1,0,Ki,CHEMBL3669511,CHEMBL3638614
Cc1cccc(OCC2CC3CCC2N3C(=O)c2ccc(C)nc2-n2ccnn2)n1,2300.0,0.0,0.0,4,0,Ki,CHEMBL3663444,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
COc1cc(C)ccc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,2947.0,0.0,0.0,4,1,Ki,CHEMBL3649228,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1nc(N)cc(N2C[C@@H]3CCN(C(=O)c4cc(F)ccc4-n4nccn4)C[C@@H]32)n1,230.0,0.0,0.0,1,0,Ki,CHEMBL3639694,CHEMBL3639344
COc1cc2ccccc2cc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,1604.0,0.0,0.0,4,1,Ki,CHEMBL3652484,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(N2CC3CCN(C(=O)c4cc(F)ccc4-n4nccn4)CC32)nc(N(C)C)n1,91.0,0.0,0.0,1,0,Ki,CHEMBL3670629,CHEMBL3639344
COc1ccc(C(=O)N2CC3CN(c4ncc(F)c(C)n4)CC3C2)c(-n2nccn2)c1,17.0,0.0,0.0,4,1,Ki,CHEMBL3652513,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
COc1ccnc(N2CC3CN(C(=O)c4ccccc4-c4cccs4)CC3C2)n1,36.0,0.0,0.0,4,1,Ki,CHEMBL3646196,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
C[C@@H]1CC[C@@H](Oc2cc(C#N)ccn2)CN1C(=O)c1c(F)cccc1-c1ncccn1,2.1,0.0,0.0,1,0,Ki,CHEMBL3642149,CHEMBL3638431
COc1ccnc(N2CC3CN(C(=O)c4ccc(F)cc4-n4nccn4)CC3C2)n1,45.0,0.0,0.0,4,1,Ki,CHEMBL3649119,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1ccnc(N2CC3CN(C(=O)c4ccccc4-c4cccs4)CC3C2)n1,47.0,0.0,0.0,4,1,Ki,CHEMBL3646183,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1ncc(Cl)cc1-n1nccn1)N1C2CCC1C(COc1ccc(F)cn1)C2,1000.0,0.0,0.0,4,0,Ki,CHEMBL3663416,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
O=C1N(Cc2c[nH]c3ccccc23)CCCC12CCN(c1nccc(-c3ccccc3)n1)CC2,115.0,0.0,0.0,1,0,Ki,CHEMBL3669558,CHEMBL3638614
O=C1N(Cc2cccc3cnccc23)CCCC12CCN(c1cnc3ccccc3n1)CC2,151.0,0.0,0.0,1,0,Ki,CHEMBL3669474,CHEMBL3638614
Cc1cc(-c2ccc(C)nc2C(=O)N2C3CCC2C(COc2ccccn2)C3)on1,2100.0,0.0,0.0,4,0,Ki,CHEMBL3663401,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cncc(N2CC3CN(C(=O)c4ccc(F)cc4-n4nccn4)CC3C2)n1,55.0,0.0,0.0,4,1,Ki,CHEMBL3649118,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
COc1ccnc(N2CC3CN(C(=O)c4ccccc4-c4cccc(Cl)c4)CC3C2)n1,744.0,0.0,0.0,4,1,Ki,CHEMBL3646206,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccc5ccccc5c4-n4ccnn4)CC3C2)n1,8999.0,0.0,0.0,4,1,Ki,CHEMBL3652485,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1ccccc1-n1nccn1)N1CC2CN(c3cc(C(F)(F)F)nc(N4CCCC4)n3)CC2C1,1227.0,0.0,0.0,4,1,Ki,CHEMBL3649174,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
N#Cc1cc(CN2CCCC3(CCN(c4cnc5ccccc5n4)CC3)C2=O)ccc1F,282.0,0.0,0.0,1,0,Ki,CHEMBL3669505,CHEMBL3638614
O=C1N(Cc2c[nH]c3ccccc23)CCCC12CCN(c1cc(-n3ccnc3)ncn1)CC2,545.0,0.0,0.0,1,0,Ki,CHEMBL3669562,CHEMBL3638614
Cc1cc(C)nc(N2CC3CN(C(=O)c4cc(I)ccc4-n4nccn4)CC3C2)n1,20.0,0.0,0.0,4,1,Ki,CHEMBL3649067,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1nc(N2CC3CN(C(=O)c4ccccc4C4=NN(C)CN4)CC3C2)ncc1Cl,29.0,0.0,0.0,1,0,Ki,CHEMBL3652468,CHEMBL3639102
Cc1ccc(-n2nccn2)c(C(=O)N2C3CCC2C(COc2nc(C)cc(C)n2)C3)c1,27.0,0.0,0.0,4,0,Ki,CHEMBL3659208,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
O=C(c1ccccc1-n1nccn1)N1CC2CN(c3ccc(F)cn3)CC2C1,125.0,0.0,0.0,4,1,Ki,CHEMBL3649113,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1cc(C)nc(N2C[C@@H]3CCN(C(=O)c4cc(F)ccc4-c4ccn(C)n4)C[C@@H]32)n1,35.0,0.0,0.0,1,0,Ki,CHEMBL3670595,CHEMBL3639344
COc1cccc(CO)c1C(=O)N1CCC2CN(c3nccc(-c4ccccc4)n3)C2C1,257.0,0.0,0.0,1,0,Ki,CHEMBL3665618,CHEMBL3639344
Cc1cc(N2CC3CCN(C(=O)c4c(F)cccc4-n4nccn4)CC32)nc(N(C)C)n1,73.0,0.0,0.0,1,0,Ki,CHEMBL3670633,CHEMBL3639344
O=C(c1cc(F)ccc1-c1ncccn1)N1CCC2CN(c3cnc4ccccc4n3)C2C1,51.0,0.0,0.0,1,0,Ki,CHEMBL3670624,CHEMBL3639344
Cc1ccc(-c2ncccn2)c(C(=O)N2C3CCC2C(COc2nc(C)cc(C)n2)C3)c1,59.0,0.0,0.0,4,0,Ki,CHEMBL3659213,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
O=C(c1ccccc1-c1ccc(C(F)(F)F)cc1)N1CC2CN(c3cnc4ccccc4n3)CC2C1,10000.0,0.0,0.0,3,0,Ki,CHEMBL3649154,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
O=C(c1cc(F)ccc1-n1nccn1)N1C2CCC1C(CNc1ccccn1)C2,2526.0,0.0,0.0,4,0,Ki,CHEMBL3663469,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
O=C(c1ccccc1-c1cccs1)N1C[C@@H]2CN(c3nccc(-c4ccccc4)n3)[C@@H]2C1,92.0,0.0,0.0,1,0,Ki,CHEMBL3665630,CHEMBL3639344
Cc1ccc(OC[C@H]2CN(C(=O)c3ccccc3-n3nccn3)[C@H](C)CS2)nc1,9.7,0.0,0.0,1,0,Ki,CHEMBL3672928,CHEMBL3638488
Cc1cc(C)nc(N2CC3CN(C(=O)c4nc(C)sc4-c4ccc(F)cc4)CC3C2)n1,2200.0,0.0,0.0,4,1,Ki,CHEMBL3649208,"CHEMBL3639102,CHEMBL5728657,CHEMBL5729743"
Cc1ccc(-c2ncccn2)c(C(=O)N2C3CCC2C(COc2ccc(F)cn2)C3)n1,81.0,0.0,0.0,4,0,Ki,CHEMBL3659232,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cc(C)nc(OCC2CC3CCC2N3C(=O)c2ccccc2-c2cccs2)n1,10.0,0.0,0.0,4,0,Ki,CHEMBL3659214,"CHEMBL3639204,CHEMBL3887016,CHEMBL5725318,CHEMBL5726235"
Cc1cccc(-c2sc(C)nc2CN2CCCC3(CCN(c4cnc5ccccc5n4)CC3)C2=O)c1,163.0,0.0,0.0,1,0,Ki,CHEMBL3669486,CHEMBL3638614
O=C(c1ccccc1OC(F)(F)C(F)F)N1CC[C@H]2CN(c3ccnc(-c4ccccc4)n3)[C@H]2C1,14.0,0.0,0.0,1,0,Ki,CHEMBL3670602,CHEMBL3639344
O=C1CC2(CCCN(Cc3c[nH]c4ccccc34)C2)CCN1c1nccc2ccccc12,564.0,0.0,0.0,1,0,Ki,CHEMBL3669566,CHEMBL3638614
